,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
170,2020-08-18,1306.0,Missouri,MO,23,1,8,170,34,25,1,34,25,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1238,863,29.63,29.63,34.11,34.9,38.99,36.31,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,1,0,0,3,3,US,False,False,False,False
171,2020-08-19,1401.0,Missouri,MO,23,2,8,171,34,25,2,34,25,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1346,943,29.63,29.63,34.11,37.24,38.99,38.99,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
172,2020-08-20,1366.0,Missouri,MO,23,3,8,172,34,25,3,34,25,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1205,948,29.63,29.63,34.11,37.24,38.99,38.99,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
173,2020-08-21,1216.0,Missouri,MO,23,4,8,173,34,25,4,34,25,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1120,632,29.63,29.63,34.11,37.24,38.99,38.99,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
174,2020-08-22,615.0,Missouri,MO,23,5,8,174,34,25,5,34,25,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,647,322,29.63,29.63,34.11,37.24,38.99,38.99,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
175,2020-08-23,540.0,Missouri,MO,23,6,8,175,34,26,6,34,26,42.13,44.27,47.02,25.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,443,338,29.63,29.63,34.11,37.24,38.99,38.99,0,25,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
176,2020-08-24,1712.0,Missouri,MO,23,0,8,176,35,26,0,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1326,1173,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
177,2020-08-25,1514.0,Missouri,MO,23,1,8,177,35,26,1,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1368,1238,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
178,2020-08-26,1650.0,Missouri,MO,23,2,8,178,35,26,2,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1196,1346,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
179,2020-08-27,1469.0,Missouri,MO,23,3,8,179,35,26,3,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1061,1205,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
180,2020-08-28,1399.0,Missouri,MO,23,4,8,180,35,26,4,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1026,1120,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
181,2020-08-29,738.0,Missouri,MO,23,5,8,181,35,26,5,35,26,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,644,647,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
182,2020-08-30,604.0,Missouri,MO,23,6,8,182,35,27,6,35,27,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,497,443,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
183,2020-08-31,1903.0,Missouri,MO,23,0,8,183,36,27,0,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1426,1326,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
184,2020-09-01,1666.0,Missouri,MO,23,1,9,184,36,27,1,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1216,1368,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
185,2020-09-02,1786.0,Missouri,MO,23,2,9,185,36,27,2,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1166,1196,29.63,29.63,34.11,34.11,38.99,38.99,0,0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
186,2020-09-03,1627.0,Missouri,MO,23,3,9,186,36,27,3,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1209,1061,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
187,2020-09-04,1505.0,Missouri,MO,23,4,9,187,36,27,4,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1114,1026,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
188,2020-09-05,742.0,Missouri,MO,23,5,9,188,36,27,5,36,27,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,530,644,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
189,2020-09-06,589.0,Missouri,MO,23,6,9,189,36,28,6,36,28,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,415,497,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
190,2020-09-07,721.0,Missouri,MO,23,0,9,190,37,28,0,37,28,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1344,1426,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,True,False,False,False
191,2020-09-08,2354.0,Missouri,MO,23,1,9,191,37,28,1,37,28,38.43,40.1,42.26,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1151,1216,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
192,2020-09-09,2117.0,Missouri,MO,23,2,9,192,37,28,2,37,28,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1245,1166,35.19,29.63,37.24,34.11,42.56,38.99,0,0,3,3,1,1,2,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
193,2020-09-10,1729.0,Missouri,MO,23,3,9,193,37,28,3,37,28,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1072,1209,35.19,35.19,37.24,37.24,42.56,42.56,0,0,3,3,1,1,2,2,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
194,2020-09-11,1625.0,Missouri,MO,23,4,9,194,37,28,4,37,28,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1014,1114,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
195,2020-09-12,781.0,Missouri,MO,23,5,9,195,37,28,5,37,28,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,550,530,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
196,2020-09-13,663.0,Missouri,MO,23,6,9,196,37,29,6,37,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,547,415,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
197,2020-09-14,2218.0,Missouri,MO,23,0,9,197,38,29,0,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1449,1344,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,True,False,False
198,2020-09-15,1933.0,Missouri,MO,23,1,9,198,38,29,1,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1263,1151,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
199,2020-09-16,1739.0,Missouri,MO,23,2,9,199,38,29,2,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1219,1245,42.13,35.19,41.15,37.24,47.02,42.56,0,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
200,2020-09-17,1776.0,Missouri,MO,23,3,9,200,38,29,3,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1140,1072,42.13,35.19,44.27,37.24,47.02,42.56,25,0,3,3,1,1,2,2,3,0,0,0,1,1,1,1,3,3,1,2,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
201,2020-09-18,1605.0,Missouri,MO,23,4,9,201,38,29,4,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1095,1014,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
202,2020-09-19,851.0,Missouri,MO,23,5,9,202,38,29,5,38,29,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,679,550,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
203,2020-09-20,653.0,Missouri,MO,23,6,9,203,38,30,6,38,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,467,547,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
204,2020-09-21,2287.0,Missouri,MO,23,0,9,204,39,30,0,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1528,1449,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,True,False
205,2020-09-22,1852.0,Missouri,MO,23,1,9,205,39,30,1,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1356,1263,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
206,2020-09-23,1948.0,Missouri,MO,23,2,9,206,39,30,2,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1403,1219,42.13,42.13,44.27,41.15,47.02,47.02,25,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
207,2020-09-24,1958.0,Missouri,MO,23,3,9,207,39,30,3,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1190,1140,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
208,2020-09-25,1691.0,Missouri,MO,23,4,9,208,39,30,4,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1156,1095,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
209,2020-09-26,917.0,Missouri,MO,23,5,9,209,39,30,5,39,30,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,671,679,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
210,2020-09-27,761.0,Missouri,MO,23,6,9,210,39,31,6,39,31,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,556,467,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
211,2020-09-28,2303.0,Missouri,MO,23,0,9,211,40,31,0,40,31,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1602,1528,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,True
212,2020-09-29,1978.0,Missouri,MO,23,1,9,212,40,31,1,40,31,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1306,1356,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
213,2020-09-30,1838.0,Missouri,MO,23,2,9,213,40,31,2,40,31,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1401,1403,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
214,2020-10-01,1752.0,Missouri,MO,23,3,10,214,40,31,3,40,31,38.43,42.19,44.64,25.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1366,1190,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
215,2020-10-02,1619.0,Missouri,MO,23,4,10,215,40,31,4,40,31,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1216,1156,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
216,2020-10-03,852.0,Missouri,MO,23,5,10,216,40,31,5,40,31,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,615,671,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
217,2020-10-04,754.0,Missouri,MO,23,6,10,217,40,32,6,40,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,540,556,42.13,42.13,44.27,44.27,47.02,47.02,25,25,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
218,2020-10-05,2533.0,Missouri,MO,23,0,10,218,41,32,0,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1712,1602,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
219,2020-10-06,2228.0,Missouri,MO,23,1,10,219,41,32,1,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1514,1306,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
220,2020-10-07,2201.0,Missouri,MO,23,2,10,220,41,32,2,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1650,1401,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
221,2020-10-08,2149.0,Missouri,MO,23,3,10,221,41,32,3,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1469,1366,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
222,2020-10-09,2121.0,Missouri,MO,23,4,10,222,41,32,4,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1399,1216,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
223,2020-10-10,1072.0,Missouri,MO,23,5,10,223,41,32,5,41,32,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,738,615,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
224,2020-10-11,935.0,Missouri,MO,23,6,10,224,41,33,6,41,33,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,604,540,38.43,42.13,42.19,44.27,44.64,47.02,25,25,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
225,2020-10-12,2789.0,Missouri,MO,23,0,10,225,42,33,0,42,33,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1903,1712,38.43,38.43,40.1,42.19,42.26,44.64,25,25,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,3,US,True,False,False,False
226,2020-10-13,2438.0,Missouri,MO,23,1,10,226,42,33,1,42,33,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1666,1514,38.43,38.43,40.1,42.19,42.26,44.64,25,25,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,3,US,False,False,False,False
227,2020-10-14,2347.0,Missouri,MO,23,2,10,227,42,33,2,42,33,38.43,39.06,44.64,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1786,1650,38.43,38.43,40.1,42.19,42.26,44.64,25,25,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,3,US,False,False,False,False
