,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
170,2020-08-18,727.0,Kentucky,KY,16,1,8,170,34,25,1,34,25,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,402,352,48.15,48.15,55.21,55.21,54.17,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
171,2020-08-19,692.0,Kentucky,KY,16,2,8,171,34,25,2,34,25,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,518,261,48.15,48.15,55.21,55.21,54.17,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
172,2020-08-20,884.0,Kentucky,KY,16,3,8,172,34,25,3,34,25,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,424,353,48.15,48.15,55.21,55.21,54.17,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,1,0,0,3,3,US,False,False,False,False
173,2020-08-21,717.0,Kentucky,KY,16,4,8,173,34,25,4,34,25,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,616,434,48.15,48.15,58.33,55.21,57.74,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,3,3,US,False,False,False,False
174,2020-08-22,803.0,Kentucky,KY,16,5,8,174,34,25,5,34,25,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,669,334,48.15,48.15,58.33,55.21,57.74,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,3,3,US,False,False,False,False
175,2020-08-23,512.0,Kentucky,KY,16,6,8,175,34,26,6,34,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,552,227,48.15,48.15,58.33,55.21,57.74,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,3,3,US,False,False,False,False
176,2020-08-24,331.0,Kentucky,KY,16,0,8,176,35,26,0,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,287,250,48.15,48.15,58.33,55.21,57.74,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,3,3,US,False,False,False,False
177,2020-08-25,714.0,Kentucky,KY,16,1,8,177,35,26,1,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,540,402,48.15,48.15,58.33,55.21,57.74,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,3,3,US,False,False,False,False
178,2020-08-26,783.0,Kentucky,KY,16,2,8,178,35,26,2,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,542,518,48.15,48.15,56.25,55.21,55.36,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,2,3,US,False,False,False,False
179,2020-08-27,846.0,Kentucky,KY,16,3,8,179,35,26,3,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,682,424,48.15,48.15,56.25,55.21,55.36,54.17,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,1,0,0,2,3,US,False,False,False,False
180,2020-08-28,865.0,Kentucky,KY,16,4,8,180,35,26,4,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,690,616,48.15,48.15,56.25,58.33,55.36,57.74,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,3,US,False,False,False,False
181,2020-08-29,854.0,Kentucky,KY,16,5,8,181,35,26,5,35,26,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,618,669,48.15,48.15,56.25,58.33,55.36,57.74,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,3,US,False,False,False,False
182,2020-08-30,531.0,Kentucky,KY,16,6,8,182,35,27,6,35,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,958,552,48.15,48.15,56.25,58.33,55.36,57.74,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,3,US,False,False,False,False
183,2020-08-31,244.0,Kentucky,KY,16,0,8,183,36,27,0,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,335,287,53.7,48.15,59.38,58.33,58.93,57.74,62.5,62.5,3,3,1,1,1,1,3,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,3,US,False,False,False,False
184,2020-09-01,895.0,Kentucky,KY,16,1,9,184,36,27,1,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,534,540,56.48,48.15,60.94,58.33,60.71,57.74,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,3,US,False,False,False,False
185,2020-09-02,849.0,Kentucky,KY,16,2,9,185,36,27,2,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,803,542,56.48,48.15,60.94,56.25,60.71,55.36,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
186,2020-09-03,925.0,Kentucky,KY,16,3,9,186,36,27,3,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,717,682,56.48,48.15,60.94,56.25,60.71,55.36,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,837.0,Kentucky,KY,16,4,9,187,36,27,4,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,902,690,56.48,48.15,60.94,56.25,60.71,55.36,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,757.0,Kentucky,KY,16,5,9,188,36,27,5,36,27,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,822,618,56.48,48.15,60.94,56.25,60.71,55.36,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,514.0,Kentucky,KY,16,6,9,189,36,28,6,36,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,427,958,56.48,48.15,60.94,56.25,60.71,55.36,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,293.0,Kentucky,KY,16,0,9,190,37,28,0,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,301,335,56.48,53.7,60.94,59.38,60.71,58.93,62.5,62.5,3,3,1,1,1,1,4,3,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,324.0,Kentucky,KY,16,1,9,191,37,28,1,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,608,534,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,640.0,Kentucky,KY,16,2,9,192,37,28,2,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,541,803,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,839.0,Kentucky,KY,16,3,9,193,37,28,3,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,693,717,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,911.0,Kentucky,KY,16,4,9,194,37,28,4,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,858,902,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,831.0,Kentucky,KY,16,5,9,195,37,28,5,37,28,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,663,822,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,580.0,Kentucky,KY,16,6,9,196,37,29,6,37,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,396,427,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,370.0,Kentucky,KY,16,0,9,197,38,29,0,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,396,301,60.19,56.48,63.02,60.94,63.1,60.71,62.5,62.5,3,3,2,1,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,708.0,Kentucky,KY,16,1,9,198,38,29,1,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,760,608,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,768.0,Kentucky,KY,16,2,9,199,38,29,2,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,662,541,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,586.0,Kentucky,KY,16,3,9,200,38,29,3,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,726,693,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,803.0,Kentucky,KY,16,4,9,201,38,29,4,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,711,858,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,833.0,Kentucky,KY,16,5,9,202,38,29,5,38,29,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,813,663,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,450.0,Kentucky,KY,16,6,9,203,38,30,6,38,30,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,333,396,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,347.0,Kentucky,KY,16,0,9,204,39,30,0,39,30,50.93,57.81,57.14,62.5,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,168,396,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,667.0,Kentucky,KY,16,1,9,205,39,30,1,39,30,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1010,760,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,864.0,Kentucky,KY,16,2,9,206,39,30,2,39,30,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,809,662,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,677.0,Kentucky,KY,16,3,9,207,39,30,3,39,30,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,869,726,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,889.0,Kentucky,KY,16,4,9,208,39,30,4,39,30,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,843,711,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,878.0,Kentucky,KY,16,5,9,209,39,30,5,39,30,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,649,813,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,502.0,Kentucky,KY,16,6,9,210,39,31,6,39,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,429,333,56.48,60.19,60.94,63.02,60.71,63.1,62.5,62.5,3,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,395.0,Kentucky,KY,16,0,9,211,40,31,0,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,415,168,50.93,60.19,57.81,63.02,57.14,63.1,62.5,62.5,2,3,1,2,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,945.0,Kentucky,KY,16,1,9,212,40,31,1,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,727,1010,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,829.0,Kentucky,KY,16,2,9,213,40,31,2,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,692,809,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,757.0,Kentucky,KY,16,3,10,214,40,31,3,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,884,869,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,918.0,Kentucky,KY,16,4,10,215,40,31,4,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,717,843,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,971.0,Kentucky,KY,16,5,10,216,40,31,5,40,31,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,803,649,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,624.0,Kentucky,KY,16,6,10,217,40,32,6,40,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,512,429,50.93,56.48,57.81,60.94,57.14,60.71,62.5,62.5,2,3,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,419.0,Kentucky,KY,16,0,10,218,41,32,0,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,331,415,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,925.0,Kentucky,KY,16,1,10,219,41,32,1,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,714,727,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,881.0,Kentucky,KY,16,2,10,220,41,32,2,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,783,692,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,938.0,Kentucky,KY,16,3,10,221,41,32,3,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,846,884,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,1210.0,Kentucky,KY,16,4,10,222,41,32,4,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,865,717,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,960.0,Kentucky,KY,16,5,10,223,41,32,5,41,32,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,854,803,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,833.0,Kentucky,KY,16,6,10,224,41,33,6,41,33,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,531,512,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,625.0,Kentucky,KY,16,0,10,225,42,33,0,42,33,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,244,331,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,866.0,Kentucky,KY,16,1,10,226,42,33,1,42,33,50.93,56.25,57.14,50.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,895,714,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,2,2,1,1,1,1,4,4,2,2,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
