,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
182,2020-08-30,1111.0,Kansas,KS,15,6,8,182,35,27,6,35,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1032,993,44.44,44.44,40.36,40.36,46.13,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
183,2020-08-31,1564.0,Kansas,KS,15,0,8,183,36,27,0,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1369,1447,44.44,44.44,40.36,40.36,46.13,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
184,2020-09-01,1564.0,Kansas,KS,15,1,9,184,36,27,1,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1369,1447,44.44,44.44,40.36,40.36,46.13,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
185,2020-09-02,1328.0,Kansas,KS,15,2,9,185,36,27,2,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,770,875,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
186,2020-09-03,1328.0,Kansas,KS,15,3,9,186,36,27,3,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,770,875,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,1280.0,Kansas,KS,15,4,9,187,36,27,4,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1005,1032,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,1280.0,Kansas,KS,15,5,9,188,36,27,5,36,27,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1005,1032,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,1280.0,Kansas,KS,15,6,9,189,36,28,6,36,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1005,1032,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,1694.0,Kansas,KS,15,0,9,190,37,28,0,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1063,1369,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,2,1,1,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,1694.0,Kansas,KS,15,1,9,191,37,28,1,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1063,1369,42.59,44.44,41.41,40.36,47.32,46.13,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,2,1,1,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,496.0,Kansas,KS,15,2,9,192,37,28,2,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,698,770,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,496.0,Kansas,KS,15,3,9,193,37,28,3,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,698,770,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,976.0,Kansas,KS,15,4,9,194,37,28,4,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,942,1005,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,976.0,Kansas,KS,15,5,9,195,37,28,5,37,28,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,942,1005,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,976.0,Kansas,KS,15,6,9,196,37,29,6,37,29,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,942,1005,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,1513.0,Kansas,KS,15,0,9,197,38,29,0,38,29,38.89,42.45,44.94,25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1064,1063,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,1513.0,Kansas,KS,15,1,9,198,38,29,1,38,29,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1064,1063,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,971.0,Kansas,KS,15,2,9,199,38,29,2,38,29,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,841,698,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,971.0,Kansas,KS,15,3,9,200,38,29,3,38,29,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,841,698,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,1415.0,Kansas,KS,15,4,9,201,38,29,4,38,29,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,921,942,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,1415.0,Kansas,KS,15,5,9,202,38,29,5,38,29,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,921,942,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,1415.0,Kansas,KS,15,6,9,203,38,30,6,38,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,921,942,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,1674.0,Kansas,KS,15,0,9,204,39,30,0,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1092,1064,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,1674.0,Kansas,KS,15,1,9,205,39,30,1,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1092,1064,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,1267.0,Kansas,KS,15,2,9,206,39,30,2,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,817,841,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,1267.0,Kansas,KS,15,3,9,207,39,30,3,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,817,841,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,1366.0,Kansas,KS,15,4,9,208,39,30,4,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1338,921,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,1366.0,Kansas,KS,15,5,9,209,39,30,5,39,30,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1338,921,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,1366.0,Kansas,KS,15,6,9,210,39,31,6,39,31,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1338,921,42.59,42.59,41.41,41.41,47.32,47.32,0.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,2037.0,Kansas,KS,15,0,9,211,40,31,0,40,31,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1282,1092,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,2037.0,Kansas,KS,15,1,9,212,40,31,1,40,31,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1282,1092,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,1120.0,Kansas,KS,15,2,9,213,40,31,2,40,31,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,723,817,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,1120.0,Kansas,KS,15,3,10,214,40,31,3,40,31,38.89,39.32,44.94,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,723,817,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,1362.0,Kansas,KS,15,4,10,215,40,31,4,40,31,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,966,1338,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,1362.0,Kansas,KS,15,5,10,216,40,31,5,40,31,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,966,1338,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,1362.0,Kansas,KS,15,6,10,217,40,32,6,40,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,966,1338,42.59,42.59,44.53,41.41,47.32,47.32,25.0,0.0,3,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,0,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,1597.0,Kansas,KS,15,0,10,218,41,32,0,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1545,1282,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,1597.0,Kansas,KS,15,1,10,219,41,32,1,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1545,1282,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,1244.0,Kansas,KS,15,2,10,220,41,32,2,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1536,723,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,1244.0,Kansas,KS,15,3,10,221,41,32,3,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1536,723,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,1855.0,Kansas,KS,15,4,10,222,41,32,4,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1111,966,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,1855.0,Kansas,KS,15,5,10,223,41,32,5,41,32,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1111,966,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,1855.0,Kansas,KS,15,6,10,224,41,33,6,41,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1111,966,38.89,42.59,42.45,44.53,44.94,47.32,25.0,25.0,2,3,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,2055.0,Kansas,KS,15,0,10,225,42,33,0,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1564,1545,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,2055.0,Kansas,KS,15,1,10,226,42,33,1,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1564,1545,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,1293.0,Kansas,KS,15,2,10,227,42,33,2,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1328,1536,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,1293.0,Kansas,KS,15,3,10,228,42,33,3,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1328,1536,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,1700.0,Kansas,KS,15,4,10,229,42,33,4,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1280,1111,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,1700.0,Kansas,KS,15,5,10,230,42,33,5,42,33,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1280,1111,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,1700.0,Kansas,KS,15,6,10,231,42,34,6,42,34,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1280,1111,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,2113.0,Kansas,KS,15,0,10,232,43,34,0,43,34,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1694,1564,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,2113.0,Kansas,KS,15,1,10,233,43,34,1,43,34,38.89,40.89,44.94,12.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1694,1564,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,1488.0,Kansas,KS,15,2,10,234,43,34,2,43,34,44.44,47.14,48.51,37.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,496,1328,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,1488.0,Kansas,KS,15,3,10,235,43,34,3,43,34,44.44,47.14,48.51,37.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,496,1328,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
236,2020-10-23,1774.0,Kansas,KS,15,4,10,236,43,34,4,43,34,44.44,47.14,48.51,37.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,976,1280,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,0,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
237,2020-10-24,1774.0,Kansas,KS,15,5,10,237,43,34,5,43,34,44.44,47.14,48.51,37.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,976,1280,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,0,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
238,2020-10-25,1774.0,Kansas,KS,15,6,10,238,43,35,6,43,35,44.44,47.14,48.51,37.5,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,976,1280,38.89,38.89,42.45,42.45,44.94,44.94,25.0,25.0,2,2,1,1,1,1,3,3,1,1,1,1,1,1,3,3,0,1,1,1,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
