,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
186,2020-09-03,422.0,New Jersey,NJ,30,3,9,186,36,27,3,36,27,50.93,57.81,57.14,62.5,3.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,286,271,50.93,56.48,54.69,57.81,53.57,57.14,62.5,62.5,3,3,2,2,1,1,3,3,0,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,508.0,New Jersey,NJ,30,4,9,187,36,27,4,36,27,50.93,57.81,57.14,62.5,3.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,499,95,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,367.0,New Jersey,NJ,30,5,9,188,36,27,5,36,27,50.93,57.81,57.14,62.5,3.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,547,287,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,339.0,New Jersey,NJ,30,6,9,189,36,28,6,36,28,50.93,57.81,57.14,62.5,3.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,534,-10,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,364.0,New Jersey,NJ,30,0,9,190,37,28,0,37,28,50.93,57.81,57.14,62.5,3.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,493,241,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,346.0,New Jersey,NJ,30,1,9,191,37,28,1,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,538,347,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,389.0,New Jersey,NJ,30,2,9,192,37,28,2,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,506,445,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,475.0,New Jersey,NJ,30,3,9,193,37,28,3,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,240,286,50.93,50.93,57.81,54.69,57.14,53.57,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,530.0,New Jersey,NJ,30,4,9,194,37,28,4,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,747,499,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,476.0,New Jersey,NJ,30,5,9,195,37,28,5,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,405,547,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,331.0,New Jersey,NJ,30,6,9,196,37,29,6,37,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,350,534,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,388.0,New Jersey,NJ,30,0,9,197,38,29,0,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,311,493,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,492.0,New Jersey,NJ,30,1,9,198,38,29,1,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,391,538,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,454.0,New Jersey,NJ,30,2,9,199,38,29,2,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,403,506,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,631.0,New Jersey,NJ,30,3,9,200,38,29,3,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,417,240,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,538.0,New Jersey,NJ,30,4,9,201,38,29,4,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,405,747,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,498.0,New Jersey,NJ,30,5,9,202,38,29,5,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,391,405,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,497.0,New Jersey,NJ,30,6,9,203,38,30,6,38,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,364,350,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,477.0,New Jersey,NJ,30,0,9,204,39,30,0,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,304,311,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,506.0,New Jersey,NJ,30,1,9,205,39,30,1,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,474,391,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,490.0,New Jersey,NJ,30,2,9,206,39,30,2,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,518,403,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,641.0,New Jersey,NJ,30,3,9,207,39,30,3,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,692,417,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,626.0,New Jersey,NJ,30,4,9,208,39,30,4,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,615,405,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,816.0,New Jersey,NJ,30,5,9,209,39,30,5,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,37,391,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,759.0,New Jersey,NJ,30,6,9,210,39,31,6,39,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,316,364,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,657.0,New Jersey,NJ,30,0,9,211,40,31,0,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,360,304,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,568.0,New Jersey,NJ,30,1,9,212,40,31,1,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,382,474,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,814.0,New Jersey,NJ,30,2,9,213,40,31,2,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,371,518,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,711.0,New Jersey,NJ,30,3,10,214,40,31,3,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,135,692,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,835.0,New Jersey,NJ,30,4,10,215,40,31,4,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,330,615,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,1023.0,New Jersey,NJ,30,5,10,216,40,31,5,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,445,37,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,694.0,New Jersey,NJ,30,6,10,217,40,32,6,40,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,290,316,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,604.0,New Jersey,NJ,30,0,10,218,41,32,0,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,278,360,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,740.0,New Jersey,NJ,30,1,10,219,41,32,1,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,347,382,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,624.0,New Jersey,NJ,30,2,10,220,41,32,2,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,337,371,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,1417.0,New Jersey,NJ,30,3,10,221,41,32,3,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,349,135,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,991.0,New Jersey,NJ,30,4,10,222,41,32,4,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,403,330,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,960.0,New Jersey,NJ,30,5,10,223,41,32,5,41,32,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,372,445,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,836.0,New Jersey,NJ,30,6,10,224,41,33,6,41,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,314,290,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,627.0,New Jersey,NJ,30,0,10,225,42,33,0,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,400,278,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,1191.0,New Jersey,NJ,30,1,10,226,42,33,1,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,373,347,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,1145.0,New Jersey,NJ,30,2,10,227,42,33,2,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,346,337,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,1159.0,New Jersey,NJ,30,3,10,228,42,33,3,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,422,349,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,1043.0,New Jersey,NJ,30,4,10,229,42,33,4,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,508,403,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,1088.0,New Jersey,NJ,30,5,10,230,42,33,5,42,33,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,367,372,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,1455.0,New Jersey,NJ,30,6,10,231,42,34,6,42,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,339,314,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,1438.0,New Jersey,NJ,30,0,10,232,43,34,0,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,364,400,50.93,50.93,57.81,57.81,57.14,57.14,62.5,62.5,3,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,1263.0,New Jersey,NJ,30,1,10,233,43,34,1,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,346,373,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,1314.0,New Jersey,NJ,30,2,10,234,43,34,2,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,389,346,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,1435.0,New Jersey,NJ,30,3,10,235,43,34,3,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,475,422,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
236,2020-10-23,1342.0,New Jersey,NJ,30,4,10,236,43,34,4,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,530,508,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
237,2020-10-24,2188.0,New Jersey,NJ,30,5,10,237,43,34,5,43,34,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,476,367,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
238,2020-10-25,1408.0,New Jersey,NJ,30,6,10,238,43,35,6,43,35,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,331,339,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
239,2020-10-26,1648.0,New Jersey,NJ,30,0,10,239,44,35,0,44,35,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,388,364,47.22,50.93,55.73,57.81,54.76,57.14,62.5,62.5,2,3,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
240,2020-10-27,1994.0,New Jersey,NJ,30,1,10,240,44,35,1,44,35,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,492,346,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
241,2020-10-28,2091.0,New Jersey,NJ,30,2,10,241,44,35,2,44,35,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,454,389,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
242,2020-10-29,1971.0,New Jersey,NJ,30,3,10,242,44,35,3,44,35,47.22,55.73,54.76,62.5,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,631,475,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
