,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
190,2020-09-07,26.0,Wyoming,WY,49,0,9,190,37,28,0,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,45,61,43.52,43.52,48.44,45.31,48.21,44.64,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,2,2,US,True,False,False,False
191,2020-09-08,71.0,Wyoming,WY,49,1,9,191,37,28,1,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,69,51,43.52,43.52,48.44,45.31,48.21,44.64,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,2,2,US,False,False,False,False
192,2020-09-09,48.0,Wyoming,WY,49,2,9,192,37,28,2,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,39,50,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
193,2020-09-10,49.0,Wyoming,WY,49,3,9,193,37,28,3,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,58,59,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
194,2020-09-11,64.0,Wyoming,WY,49,4,9,194,37,28,4,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,40,58,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
195,2020-09-12,33.0,Wyoming,WY,49,5,9,195,37,28,5,37,28,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,43,41,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
196,2020-09-13,49.0,Wyoming,WY,49,6,9,196,37,29,6,37,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,39,29,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
197,2020-09-14,46.0,Wyoming,WY,49,0,9,197,38,29,0,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,40,45,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,True,False,False
198,2020-09-15,46.0,Wyoming,WY,49,1,9,198,38,29,1,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,36,69,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
199,2020-09-16,128.0,Wyoming,WY,49,2,9,199,38,29,2,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,39,39,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
200,2020-09-17,86.0,Wyoming,WY,49,3,9,200,38,29,3,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,35,58,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
201,2020-09-18,95.0,Wyoming,WY,49,4,9,201,38,29,4,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,42,40,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
202,2020-09-19,33.0,Wyoming,WY,49,5,9,202,38,29,5,38,29,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,43,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
203,2020-09-20,91.0,Wyoming,WY,49,6,9,203,38,30,6,38,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,37,39,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
204,2020-09-21,73.0,Wyoming,WY,49,0,9,204,39,30,0,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,-8,40,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,True,False
205,2020-09-22,72.0,Wyoming,WY,49,1,9,205,39,30,1,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,31,36,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
206,2020-09-23,153.0,Wyoming,WY,49,2,9,206,39,30,2,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,39,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
207,2020-09-24,136.0,Wyoming,WY,49,3,9,207,39,30,3,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,33,35,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
208,2020-09-25,115.0,Wyoming,WY,49,4,9,208,39,30,4,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,64,42,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
209,2020-09-26,45.0,Wyoming,WY,49,5,9,209,39,30,5,39,30,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,44,13,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
210,2020-09-27,168.0,Wyoming,WY,49,6,9,210,39,31,6,39,31,39.81,43.23,45.83,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,59,37,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
211,2020-09-28,121.0,Wyoming,WY,49,0,9,211,40,31,0,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,45,-8,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,True
212,2020-09-29,67.0,Wyoming,WY,49,1,9,212,40,31,1,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,32,31,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
213,2020-09-30,127.0,Wyoming,WY,49,2,9,213,40,31,2,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,67,13,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
214,2020-10-01,135.0,Wyoming,WY,49,3,10,214,40,31,3,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,38,33,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
215,2020-10-02,131.0,Wyoming,WY,49,4,10,215,40,31,4,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,56,64,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
216,2020-10-03,151.0,Wyoming,WY,49,5,10,216,40,31,5,40,31,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,19,44,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
217,2020-10-04,139.0,Wyoming,WY,49,6,10,217,40,32,6,40,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,36,59,43.52,43.52,48.44,48.44,48.21,48.21,50,50,3,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
218,2020-10-05,125.0,Wyoming,WY,49,0,10,218,41,32,0,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,24,45,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
219,2020-10-06,141.0,Wyoming,WY,49,1,10,219,41,32,1,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,31,32,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
220,2020-10-07,129.0,Wyoming,WY,49,2,10,220,41,32,2,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,50,67,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
221,2020-10-08,193.0,Wyoming,WY,49,3,10,221,41,32,3,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,38,38,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
222,2020-10-09,243.0,Wyoming,WY,49,4,10,222,41,32,4,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,41,56,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
223,2020-10-10,120.0,Wyoming,WY,49,5,10,223,41,32,5,41,32,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,19,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
224,2020-10-11,156.0,Wyoming,WY,49,6,10,224,41,33,6,41,33,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,36,36,39.81,43.52,46.35,48.44,45.83,48.21,50,50,2,3,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
225,2020-10-12,191.0,Wyoming,WY,49,0,10,225,42,33,0,42,33,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,22,24,39.81,39.81,46.35,46.35,45.83,45.83,50,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,True,False,False,False
226,2020-10-13,162.0,Wyoming,WY,49,1,10,226,42,33,1,42,33,37.96,42.19,44.64,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,24,31,39.81,39.81,46.35,46.35,45.83,45.83,50,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
227,2020-10-14,213.0,Wyoming,WY,49,2,10,227,42,33,2,42,33,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,45,50,39.81,39.81,46.35,46.35,45.83,45.83,50,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
228,2020-10-15,198.0,Wyoming,WY,49,3,10,228,42,33,3,42,33,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,28,38,39.81,39.81,46.35,46.35,45.83,45.83,50,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
229,2020-10-16,290.0,Wyoming,WY,49,4,10,229,42,33,4,42,33,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,50,41,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
230,2020-10-17,151.0,Wyoming,WY,49,5,10,230,42,33,5,42,33,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,17,21,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
231,2020-10-18,209.0,Wyoming,WY,49,6,10,231,42,34,6,42,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,26,36,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
232,2020-10-19,286.0,Wyoming,WY,49,0,10,232,43,34,0,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,26,22,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,True,False,False
233,2020-10-20,215.0,Wyoming,WY,49,1,10,233,43,34,1,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,71,24,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
234,2020-10-21,322.0,Wyoming,WY,49,2,10,234,43,34,2,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,48,45,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
235,2020-10-22,271.0,Wyoming,WY,49,3,10,235,43,34,3,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,49,28,39.81,39.81,43.23,46.35,45.83,45.83,25,50,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,1,1,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
236,2020-10-23,426.0,Wyoming,WY,49,4,10,236,43,34,4,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,64,50,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
237,2020-10-24,260.0,Wyoming,WY,49,5,10,237,43,34,5,43,34,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,33,17,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
238,2020-10-25,236.0,Wyoming,WY,49,6,10,238,43,35,6,43,35,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,49,26,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
239,2020-10-26,436.0,Wyoming,WY,49,0,10,239,44,35,0,44,35,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,46,26,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,True,False
240,2020-10-27,329.0,Wyoming,WY,49,1,10,240,44,35,1,44,35,37.96,44.27,47.02,25.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,46,71,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
241,2020-10-28,340.0,Wyoming,WY,49,2,10,241,44,35,2,44,35,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,128,48,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
242,2020-10-29,361.0,Wyoming,WY,49,3,10,242,44,35,3,44,35,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,86,49,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,1,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
243,2020-10-30,521.0,Wyoming,WY,49,4,10,243,44,35,4,44,35,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,95,64,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,0,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
244,2020-10-31,270.0,Wyoming,WY,49,5,10,244,44,35,5,44,35,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,33,33,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,0,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
245,2020-11-01,425.0,Wyoming,WY,49,6,11,245,44,36,6,44,36,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,91,49,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,0,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
246,2020-11-02,444.0,Wyoming,WY,49,0,11,246,45,36,0,45,36,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,73,46,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,0,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,True
247,2020-11-03,452.0,Wyoming,WY,49,1,11,247,45,36,1,45,36,39.81,45.31,48.21,25.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,72,46,39.81,39.81,43.23,43.23,45.83,45.83,25,25,2,2,1,1,1,1,2,2,2,2,1,1,1,1,3,3,0,0,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
