,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
170,2020-08-18,261.0,Hawaii,HI,10,1,8,170,34,25,1,34,25,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,22,7,68.52,68.52,60.16,59.38,65.18,64.29,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,2,0,0,2,2,US,False,False,False,False
171,2020-08-19,235.0,Hawaii,HI,10,2,8,171,34,25,2,34,25,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,34,20,68.52,68.52,60.16,59.38,65.18,64.29,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,2,0,0,2,2,US,False,False,False,False
172,2020-08-20,230.0,Hawaii,HI,10,3,8,172,34,25,3,34,25,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,27,28,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
173,2020-08-21,280.0,Hawaii,HI,10,4,8,173,34,25,4,34,25,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,41,24,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
174,2020-08-22,247.0,Hawaii,HI,10,5,8,174,34,25,5,34,25,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,20,25,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
175,2020-08-23,169.0,Hawaii,HI,10,6,8,175,34,26,6,34,26,79.63,67.97,72.32,37.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,20,7,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
176,2020-08-24,215.0,Hawaii,HI,10,0,8,176,35,26,0,35,26,77.78,70.05,71.13,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,22,41,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
177,2020-08-25,275.0,Hawaii,HI,10,1,8,177,35,26,1,35,26,77.78,70.05,71.13,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,28,22,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
178,2020-08-26,306.0,Hawaii,HI,10,2,8,178,35,26,2,35,26,77.78,70.05,71.13,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,19,34,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
179,2020-08-27,263.0,Hawaii,HI,10,3,8,179,35,26,3,35,26,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,23,27,68.52,68.52,60.16,60.16,65.18,65.18,25.0,25.0,3,3,2,2,1,1,4,4,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
180,2020-08-28,310.0,Hawaii,HI,10,4,8,180,35,26,4,35,26,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,19,41,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
181,2020-08-29,200.0,Hawaii,HI,10,5,8,181,35,26,5,35,26,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,28,20,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
182,2020-08-30,130.0,Hawaii,HI,10,6,8,182,35,27,6,35,27,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,12,20,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
183,2020-08-31,179.0,Hawaii,HI,10,0,8,183,36,27,0,36,27,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,24,22,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
184,2020-09-01,339.0,Hawaii,HI,10,1,9,184,36,27,1,36,27,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,17,28,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
185,2020-09-02,208.0,Hawaii,HI,10,2,9,185,36,27,2,36,27,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,54,19,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
186,2020-09-03,267.0,Hawaii,HI,10,3,9,186,36,27,3,36,27,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,58,23,79.63,68.52,66.41,60.16,72.32,65.18,25.0,25.0,3,3,2,2,2,1,4,4,1,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,219.0,Hawaii,HI,10,4,9,187,36,27,4,36,27,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,70,19,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,161.0,Hawaii,HI,10,5,9,188,36,27,5,36,27,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,64,28,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,104.0,Hawaii,HI,10,6,9,189,36,28,6,36,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,28,12,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,66.0,Hawaii,HI,10,0,9,190,37,28,0,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,47,24,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,100.0,Hawaii,HI,10,1,9,191,37,28,1,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,110,17,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,167.0,Hawaii,HI,10,2,9,192,37,28,2,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,123,54,79.63,79.63,66.41,66.41,72.32,72.32,25.0,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,167.0,Hawaii,HI,10,3,9,193,37,28,3,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,122,58,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,127.0,Hawaii,HI,10,4,9,194,37,28,4,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,87,70,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,114.0,Hawaii,HI,10,5,9,195,37,28,5,37,28,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,45,64,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,80.0,Hawaii,HI,10,6,9,196,37,29,6,37,29,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,207,28,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,65.0,Hawaii,HI,10,0,9,197,38,29,0,38,29,75.93,71.09,72.32,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,143,47,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,98.0,Hawaii,HI,10,1,9,198,38,29,1,38,29,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,171,110,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,156.0,Hawaii,HI,10,2,9,199,38,29,2,38,29,75.93,69.01,69.94,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,149,123,79.63,79.63,67.97,66.41,72.32,72.32,37.5,25.0,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,119.0,Hawaii,HI,10,3,9,200,38,29,3,38,29,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,201,122,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,112.0,Hawaii,HI,10,4,9,201,38,29,4,38,29,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,229,87,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,77.0,Hawaii,HI,10,5,9,202,38,29,5,38,29,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,151,45,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,55.0,Hawaii,HI,10,6,9,203,38,30,6,38,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,140,207,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,64.0,Hawaii,HI,10,0,9,204,39,30,0,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,120,143,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,167.0,Hawaii,HI,10,1,9,205,39,30,1,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,199,171,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,90.0,Hawaii,HI,10,2,9,206,39,30,2,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,353,149,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,111.0,Hawaii,HI,10,3,9,207,39,30,3,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,232,201,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,127.0,Hawaii,HI,10,4,9,208,39,30,4,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,283,229,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,95.0,Hawaii,HI,10,5,9,209,39,30,5,39,30,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,219,151,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,90.0,Hawaii,HI,10,6,9,210,39,31,6,39,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,174,140,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,85.0,Hawaii,HI,10,0,9,211,40,31,0,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,134,120,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,121.0,Hawaii,HI,10,1,9,212,40,31,1,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,261,199,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,107.0,Hawaii,HI,10,2,9,213,40,31,2,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,235,353,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,86.0,Hawaii,HI,10,3,10,214,40,31,3,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,230,232,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,133.0,Hawaii,HI,10,4,10,215,40,31,4,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,280,283,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,69.0,Hawaii,HI,10,5,10,216,40,31,5,40,31,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,247,219,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,51.0,Hawaii,HI,10,6,10,217,40,32,6,40,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,169,174,79.63,79.63,67.97,67.97,72.32,72.32,37.5,37.5,3,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,81.0,Hawaii,HI,10,0,10,218,41,32,0,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,215,134,77.78,79.63,70.05,67.97,71.13,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,109.0,Hawaii,HI,10,1,10,219,41,32,1,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,275,261,77.78,79.63,70.05,67.97,71.13,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,101.0,Hawaii,HI,10,2,10,220,41,32,2,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,306,235,77.78,79.63,70.05,67.97,71.13,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,101.0,Hawaii,HI,10,3,10,221,41,32,3,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,263,230,75.93,79.63,69.01,67.97,69.94,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,153.0,Hawaii,HI,10,4,10,222,41,32,4,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,310,280,75.93,79.63,69.01,67.97,69.94,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,108.0,Hawaii,HI,10,5,10,223,41,32,5,41,32,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,200,247,75.93,79.63,69.01,67.97,69.94,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,64.0,Hawaii,HI,10,6,10,224,41,33,6,41,33,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,130,169,75.93,79.63,69.01,67.97,69.94,72.32,62.5,37.5,2,3,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,42.0,Hawaii,HI,10,0,10,225,42,33,0,42,33,74.07,67.97,68.75,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,179,215,75.93,77.78,69.01,70.05,69.94,71.13,62.5,62.5,2,2,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,61.0,Hawaii,HI,10,1,10,226,42,33,1,42,33,74.07,68.75,69.64,62.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,339,275,75.93,77.78,71.09,70.05,72.32,71.13,62.5,62.5,2,2,2,2,2,2,4,4,1,1,2,2,2,2,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
