,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
162,2020-08-10,9.0,New Hampshire,NH,29,0,8,162,33,24,0,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,13,14,41.67,45.37,48.18,50.26,46.13,48.51,62.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
163,2020-08-11,21.0,New Hampshire,NH,29,1,8,163,33,24,1,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,22,13,41.67,45.37,48.18,50.26,46.13,48.51,62.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
164,2020-08-12,26.0,New Hampshire,NH,29,2,8,164,33,24,2,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,20,27,41.67,45.37,45.05,50.26,46.13,48.51,37.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
165,2020-08-13,34.0,New Hampshire,NH,29,3,8,165,33,24,3,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,20,40,41.67,45.37,45.05,50.26,46.13,48.51,37.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
166,2020-08-14,43.0,New Hampshire,NH,29,4,8,166,33,24,4,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,20,40,41.67,45.37,45.05,50.26,46.13,48.51,37.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
167,2020-08-15,16.0,New Hampshire,NH,29,5,8,167,33,24,5,33,24,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,35,33,41.67,45.37,45.05,50.26,46.13,48.51,37.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
168,2020-08-16,8.0,New Hampshire,NH,29,6,8,168,33,25,6,33,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,40,76,41.67,45.37,45.05,50.26,46.13,48.51,37.5,62.5,3,3,1,2,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
169,2020-08-17,16.0,New Hampshire,NH,29,0,8,169,34,25,0,34,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,17,13,41.67,41.67,45.05,48.18,46.13,46.13,37.5,62.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
170,2020-08-18,13.0,New Hampshire,NH,29,1,8,170,34,25,1,34,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,18,22,41.67,41.67,45.05,48.18,46.13,46.13,37.5,62.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
171,2020-08-19,19.0,New Hampshire,NH,29,2,8,171,34,25,2,34,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,20,20,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
172,2020-08-20,14.0,New Hampshire,NH,29,3,8,172,34,25,3,34,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,21,20,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
173,2020-08-21,21.0,New Hampshire,NH,29,4,8,173,34,25,4,34,25,41.67,41.93,46.13,12.5,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,18,20,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
174,2020-08-22,21.0,New Hampshire,NH,29,5,8,174,34,25,5,34,25,41.67,41.93,46.13,12.5,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,33,35,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
175,2020-08-23,15.0,New Hampshire,NH,29,6,8,175,34,26,6,34,26,41.67,41.93,46.13,12.5,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,30,40,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
176,2020-08-24,27.0,New Hampshire,NH,29,0,8,176,35,26,0,35,26,38.89,40.36,44.35,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,14,17,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
177,2020-08-25,16.0,New Hampshire,NH,29,1,8,177,35,26,1,35,26,38.89,40.36,44.35,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,23,18,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
178,2020-08-26,9.0,New Hampshire,NH,29,2,8,178,35,26,2,35,26,38.89,40.36,44.35,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,22,20,41.67,41.67,45.05,45.05,46.13,46.13,37.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
179,2020-08-27,35.0,New Hampshire,NH,29,3,8,179,35,26,3,35,26,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,26,21,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
180,2020-08-28,22.0,New Hampshire,NH,29,4,8,180,35,26,4,35,26,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,26,18,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
181,2020-08-29,30.0,New Hampshire,NH,29,5,8,181,35,26,5,35,26,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,23,33,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
182,2020-08-30,8.0,New Hampshire,NH,29,6,8,182,35,27,6,35,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,15,30,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
183,2020-08-31,21.0,New Hampshire,NH,29,0,8,183,36,27,0,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,46,14,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
184,2020-09-01,22.0,New Hampshire,NH,29,1,9,184,36,27,1,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,23,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
185,2020-09-02,12.0,New Hampshire,NH,29,2,9,185,36,27,2,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,33,22,41.67,41.67,41.93,45.05,46.13,46.13,12.5,37.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
186,2020-09-03,38.0,New Hampshire,NH,29,3,9,186,36,27,3,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,23,26,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
187,2020-09-04,21.0,New Hampshire,NH,29,4,9,187,36,27,4,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,57,26,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
188,2020-09-05,56.0,New Hampshire,NH,29,5,9,188,36,27,5,36,27,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,40,23,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
189,2020-09-06,23.0,New Hampshire,NH,29,6,9,189,36,28,6,36,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,15,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
190,2020-09-07,29.0,New Hampshire,NH,29,0,9,190,37,28,0,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,5,46,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,True,False,False,False
191,2020-09-08,18.0,New Hampshire,NH,29,1,9,191,37,28,1,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,59,13,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
192,2020-09-09,23.0,New Hampshire,NH,29,2,9,192,37,28,2,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,33,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
193,2020-09-10,56.0,New Hampshire,NH,29,3,9,193,37,28,3,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,31,23,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
194,2020-09-11,47.0,New Hampshire,NH,29,4,9,194,37,28,4,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,39,57,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,1,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
195,2020-09-12,32.0,New Hampshire,NH,29,5,9,195,37,28,5,37,28,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,30,40,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
196,2020-09-13,44.0,New Hampshire,NH,29,6,9,196,37,29,6,37,29,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,21,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
197,2020-09-14,18.0,New Hampshire,NH,29,0,9,197,38,29,0,38,29,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,26,5,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,True,False,False
198,2020-09-15,34.0,New Hampshire,NH,29,1,9,198,38,29,1,38,29,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,33,59,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
199,2020-09-16,32.0,New Hampshire,NH,29,2,9,199,38,29,2,38,29,35.19,38.28,41.96,12.5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,26,13,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
200,2020-09-17,34.0,New Hampshire,NH,29,3,9,200,38,29,3,38,29,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,23,31,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
201,2020-09-18,47.0,New Hampshire,NH,29,4,9,201,38,29,4,38,29,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,37,39,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
202,2020-09-19,59.0,New Hampshire,NH,29,5,9,202,38,29,5,38,29,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,39,30,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
203,2020-09-20,27.0,New Hampshire,NH,29,6,9,203,38,30,6,38,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,21,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
204,2020-09-21,5.0,New Hampshire,NH,29,0,9,204,39,30,0,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,9,26,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,True,False
205,2020-09-22,38.0,New Hampshire,NH,29,1,9,205,39,30,1,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,33,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
206,2020-09-23,17.0,New Hampshire,NH,29,2,9,206,39,30,2,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,26,26,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
207,2020-09-24,37.0,New Hampshire,NH,29,3,9,207,39,30,3,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,34,23,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
208,2020-09-25,41.0,New Hampshire,NH,29,4,9,208,39,30,4,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,43,37,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
209,2020-09-26,36.0,New Hampshire,NH,29,5,9,209,39,30,5,39,30,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,16,39,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
210,2020-09-27,51.0,New Hampshire,NH,29,6,9,210,39,31,6,39,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,8,13,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
211,2020-09-28,36.0,New Hampshire,NH,29,0,9,211,40,31,0,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,16,9,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,True
212,2020-09-29,25.0,New Hampshire,NH,29,1,9,212,40,31,1,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,13,21,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
213,2020-09-30,33.0,New Hampshire,NH,29,2,9,213,40,31,2,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,19,26,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
214,2020-10-01,51.0,New Hampshire,NH,29,3,10,214,40,31,3,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,14,34,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
215,2020-10-02,217.0,New Hampshire,NH,29,4,10,215,40,31,4,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,43,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,3,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
216,2020-10-03,63.0,New Hampshire,NH,29,5,10,216,40,31,5,40,31,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,21,16,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,2,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
217,2020-10-04,48.0,New Hampshire,NH,29,6,10,217,40,32,6,40,32,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,15,8,41.67,41.67,41.93,41.93,46.13,46.13,12.5,12.5,2,3,1,1,1,1,0,0,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
218,2020-10-05,35.0,New Hampshire,NH,29,0,10,218,41,32,0,41,32,35.19,36.72,41.96,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,27,16,38.89,41.67,40.36,41.93,44.35,46.13,12.5,12.5,2,3,1,1,1,1,0,0,0,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,2,2,US,False,False,False,False
