,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
177,2020-08-25,314.0,Colorado,CO,5,1,8,177,35,26,1,35,26,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,422,391,52.78,52.78,53.39,53.39,52.08,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
178,2020-08-26,251.0,Colorado,CO,5,2,8,178,35,26,2,35,26,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,415,356,52.78,52.78,53.39,53.39,52.08,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
179,2020-08-27,366.0,Colorado,CO,5,3,8,179,35,26,3,35,26,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,599,411,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
180,2020-08-28,432.0,Colorado,CO,5,4,8,180,35,26,4,35,26,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,588,634,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
181,2020-08-29,316.0,Colorado,CO,5,5,8,181,35,26,5,35,26,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,527,449,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
182,2020-08-30,222.0,Colorado,CO,5,6,8,182,35,27,6,35,27,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,369,377,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
183,2020-08-31,190.0,Colorado,CO,5,0,8,183,36,27,0,36,27,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,430,370,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
184,2020-09-01,367.0,Colorado,CO,5,1,9,184,36,27,1,36,27,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,561,422,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
185,2020-09-02,234.0,Colorado,CO,5,2,9,185,36,27,2,36,27,47.22,55.73,54.76,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,621,415,52.78,52.78,55.73,53.39,54.76,52.08,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,0,0,3,3,US,False,False,False,False
186,2020-09-03,311.0,Colorado,CO,5,3,9,186,36,27,3,36,27,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,608,599,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
187,2020-09-04,394.0,Colorado,CO,5,4,9,187,36,27,4,36,27,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,720,588,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
188,2020-09-05,325.0,Colorado,CO,5,5,9,188,36,27,5,36,27,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,803,527,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
189,2020-09-06,281.0,Colorado,CO,5,6,9,189,36,28,6,36,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,582,369,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
190,2020-09-07,247.0,Colorado,CO,5,0,9,190,37,28,0,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,200,430,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,True,False,False,False
191,2020-09-08,192.0,Colorado,CO,5,1,9,191,37,28,1,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,882,561,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
192,2020-09-09,314.0,Colorado,CO,5,2,9,192,37,28,2,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,498,621,52.78,52.78,58.85,55.73,58.33,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,3,3,US,False,False,False,False
193,2020-09-10,260.0,Colorado,CO,5,3,9,193,37,28,3,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,468,608,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
194,2020-09-11,366.0,Colorado,CO,5,4,9,194,37,28,4,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,598,720,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
195,2020-09-12,411.0,Colorado,CO,5,5,9,195,37,28,5,37,28,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,550,803,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
196,2020-09-13,459.0,Colorado,CO,5,6,9,196,37,29,6,37,29,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,434,582,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
197,2020-09-14,402.0,Colorado,CO,5,0,9,197,38,29,0,38,29,47.22,53.65,52.38,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,250,200,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,True,False,False
198,2020-09-15,443.0,Colorado,CO,5,1,9,198,38,29,1,38,29,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,531,882,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
199,2020-09-16,492.0,Colorado,CO,5,2,9,199,38,29,2,38,29,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,547,498,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
200,2020-09-17,503.0,Colorado,CO,5,3,9,200,38,29,3,38,29,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,409,468,52.78,52.78,58.85,58.85,58.33,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
201,2020-09-18,624.0,Colorado,CO,5,4,9,201,38,29,4,38,29,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,444,598,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
202,2020-09-19,650.0,Colorado,CO,5,5,9,202,38,29,5,38,29,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,455,550,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
203,2020-09-20,503.0,Colorado,CO,5,6,9,203,38,30,6,38,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,304,434,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
204,2020-09-21,545.0,Colorado,CO,5,0,9,204,39,30,0,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,296,250,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,True,False
205,2020-09-22,654.0,Colorado,CO,5,1,9,205,39,30,1,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,295,531,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
206,2020-09-23,621.0,Colorado,CO,5,2,9,206,39,30,2,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,242,547,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
207,2020-09-24,652.0,Colorado,CO,5,3,9,207,39,30,3,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,462,409,47.22,52.78,55.73,58.85,54.76,58.33,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
208,2020-09-25,711.0,Colorado,CO,5,4,9,208,39,30,4,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,402,444,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
209,2020-09-26,636.0,Colorado,CO,5,5,9,209,39,30,5,39,30,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,281,455,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
210,2020-09-27,605.0,Colorado,CO,5,6,9,210,39,31,6,39,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,353,304,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
211,2020-09-28,475.0,Colorado,CO,5,0,9,211,40,31,0,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,174,296,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,True
212,2020-09-29,553.0,Colorado,CO,5,1,9,212,40,31,1,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,271,295,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
213,2020-09-30,529.0,Colorado,CO,5,2,9,213,40,31,2,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,318,242,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
214,2020-10-01,717.0,Colorado,CO,5,3,10,214,40,31,3,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,379,462,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
215,2020-10-02,738.0,Colorado,CO,5,4,10,215,40,31,4,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,393,402,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
216,2020-10-03,681.0,Colorado,CO,5,5,10,216,40,31,5,40,31,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,307,281,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
217,2020-10-04,568.0,Colorado,CO,5,6,10,217,40,32,6,40,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,271,353,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
218,2020-10-05,533.0,Colorado,CO,5,0,10,218,41,32,0,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,199,174,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
219,2020-10-06,627.0,Colorado,CO,5,1,10,219,41,32,1,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,314,271,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
220,2020-10-07,807.0,Colorado,CO,5,2,10,220,41,32,2,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,251,318,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
221,2020-10-08,928.0,Colorado,CO,5,3,10,221,41,32,3,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,366,379,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
222,2020-10-09,855.0,Colorado,CO,5,4,10,222,41,32,4,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,432,393,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
223,2020-10-10,1046.0,Colorado,CO,5,5,10,223,41,32,5,41,32,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,316,307,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
224,2020-10-11,906.0,Colorado,CO,5,6,10,224,41,33,6,41,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,222,271,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
225,2020-10-12,634.0,Colorado,CO,5,0,10,225,42,33,0,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,190,199,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,True,False,False,False
226,2020-10-13,1197.0,Colorado,CO,5,1,10,226,42,33,1,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,367,314,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
227,2020-10-14,804.0,Colorado,CO,5,2,10,227,42,33,2,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,234,251,47.22,47.22,55.73,55.73,54.76,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,3,3,US,False,False,False,False
228,2020-10-15,1262.0,Colorado,CO,5,3,10,228,42,33,3,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,311,366,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,False,False,False
229,2020-10-16,1295.0,Colorado,CO,5,4,10,229,42,33,4,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,394,432,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,False,False,False
230,2020-10-17,1219.0,Colorado,CO,5,5,10,230,42,33,5,42,33,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,325,316,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,False,False,False
231,2020-10-18,1050.0,Colorado,CO,5,6,10,231,42,34,6,42,34,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,281,222,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,False,False,False
232,2020-10-19,1208.0,Colorado,CO,5,0,10,232,43,34,0,43,34,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,247,190,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,True,False,False
233,2020-10-20,1115.0,Colorado,CO,5,1,10,233,43,34,1,43,34,42.13,50.78,49.11,62.5,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,192,367,47.22,47.22,53.65,55.73,52.38,54.76,62.5,62.5,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,US,False,False,False,False
