,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
186,2020-09-03,352.0,Nevada,NV,32,3,9,186,36,27,3,36,27,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1263,1447,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,489.0,Nevada,NV,32,4,9,187,36,27,4,36,27,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1263,1383,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,390.0,Nevada,NV,32,5,9,188,36,27,5,36,27,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1897,1186,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,508.0,Nevada,NV,32,6,9,189,36,28,6,36,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1030,1288,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,357.0,Nevada,NV,32,0,9,190,37,28,0,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,988,948,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,130.0,Nevada,NV,32,1,9,191,37,28,1,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1096,816,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,155.0,Nevada,NV,32,2,9,192,37,28,2,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,870,1136,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,288.0,Nevada,NV,32,3,9,193,37,28,3,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1149,1263,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,260.0,Nevada,NV,32,4,9,194,37,28,4,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1142,1263,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,398.0,Nevada,NV,32,5,9,195,37,28,5,37,28,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,994,1897,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,317.0,Nevada,NV,32,6,9,196,37,29,6,37,29,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1131,1030,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,277.0,Nevada,NV,32,0,9,197,38,29,0,38,29,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,985,988,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,-35.0,Nevada,NV,32,1,9,198,38,29,1,38,29,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1001,1096,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,434.0,Nevada,NV,32,2,9,199,38,29,2,38,29,54.63,53.65,55.95,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,645,870,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,344.0,Nevada,NV,32,3,9,200,38,29,3,38,29,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,851,1149,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,498.0,Nevada,NV,32,4,9,201,38,29,4,38,29,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,838,1142,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,323.0,Nevada,NV,32,5,9,202,38,29,5,38,29,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,887,994,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,3.0,Nevada,NV,32,6,9,203,38,30,6,38,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,812,1131,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,629.0,Nevada,NV,32,0,9,204,39,30,0,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,742,985,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,261.0,Nevada,NV,32,1,9,205,39,30,1,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,547,1001,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,482.0,Nevada,NV,32,2,9,206,39,30,2,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,525,645,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,390.0,Nevada,NV,32,3,9,207,39,30,3,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,586,851,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,483.0,Nevada,NV,32,4,9,208,39,30,4,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1099,838,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,602.0,Nevada,NV,32,5,9,209,39,30,5,39,30,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,859,887,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,378.0,Nevada,NV,32,6,9,210,39,31,6,39,31,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,697,812,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,462.0,Nevada,NV,32,0,9,211,40,31,0,40,31,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,660,742,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,402.0,Nevada,NV,32,1,9,212,40,31,1,40,31,52.78,52.6,54.76,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,683,547,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,386.0,Nevada,NV,32,2,9,213,40,31,2,40,31,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,394,525,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,430.0,Nevada,NV,32,3,10,214,40,31,3,40,31,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,556,586,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,771.0,Nevada,NV,32,4,10,215,40,31,4,40,31,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,893,1099,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,526.0,Nevada,NV,32,5,10,216,40,31,5,40,31,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,637,859,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,392.0,Nevada,NV,32,6,10,217,40,32,6,40,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,532,697,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,325.0,Nevada,NV,32,0,10,218,41,32,0,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,409,660,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,476.0,Nevada,NV,32,1,10,219,41,32,1,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,405,683,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,432.0,Nevada,NV,32,2,10,220,41,32,2,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,258,394,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,480.0,Nevada,NV,32,3,10,221,41,32,3,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,553,556,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,768.0,Nevada,NV,32,4,10,222,41,32,4,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,624,893,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,806.0,Nevada,NV,32,5,10,223,41,32,5,41,32,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,602,637,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,380.0,Nevada,NV,32,6,10,224,41,33,6,41,33,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,447,532,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,568.0,Nevada,NV,32,0,10,225,42,33,0,42,33,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,320,409,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,487.0,Nevada,NV,32,1,10,226,42,33,1,42,33,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,400,405,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,479.0,Nevada,NV,32,2,10,227,42,33,2,42,33,40.74,45.83,47.02,37.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,238,258,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,655.0,Nevada,NV,32,3,10,228,42,33,3,42,33,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,352,553,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,721.0,Nevada,NV,32,4,10,229,42,33,4,42,33,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,489,624,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,969.0,Nevada,NV,32,5,10,230,42,33,5,42,33,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,390,602,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,607.0,Nevada,NV,32,6,10,231,42,34,6,42,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,508,447,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,583.0,Nevada,NV,32,0,10,232,43,34,0,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,357,320,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,652.0,Nevada,NV,32,1,10,233,43,34,1,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,130,400,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,472.0,Nevada,NV,32,2,10,234,43,34,2,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,155,238,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,789.0,Nevada,NV,32,3,10,235,43,34,3,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,288,352,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
236,2020-10-23,813.0,Nevada,NV,32,4,10,236,43,34,4,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,260,489,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
237,2020-10-24,1146.0,Nevada,NV,32,5,10,237,43,34,5,43,34,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,398,390,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
238,2020-10-25,891.0,Nevada,NV,32,6,10,238,43,35,6,43,35,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,317,508,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
239,2020-10-26,475.0,Nevada,NV,32,0,10,239,44,35,0,44,35,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,277,357,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,True,False
240,2020-10-27,727.0,Nevada,NV,32,1,10,240,44,35,1,44,35,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,-35,130,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
241,2020-10-28,574.0,Nevada,NV,32,2,10,241,44,35,2,44,35,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,434,155,54.63,54.63,53.65,53.65,55.95,55.95,37.5,37.5,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
242,2020-10-29,1075.0,Nevada,NV,32,3,10,242,44,35,3,44,35,40.74,42.71,47.02,12.5,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,344,288,52.78,54.63,52.6,53.65,54.76,55.95,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,3,3,0,0,2,2,US,False,False,False,False
