,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
183,2020-08-31,4176.0,California,CA,4,0,8,183,36,27,0,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,6846,8358,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
184,2020-09-01,3712.0,California,CA,4,1,9,184,36,27,1,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,9231,7285,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
185,2020-09-02,4255.0,California,CA,4,2,9,185,36,27,2,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,12807,11187,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
186,2020-09-03,5125.0,California,CA,4,3,9,186,36,27,3,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,12040,8544,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
187,2020-09-04,5106.0,California,CA,4,4,9,187,36,27,4,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,9212,9986,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
188,2020-09-05,4956.0,California,CA,4,5,9,188,36,27,5,36,27,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,10572,9199,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
189,2020-09-06,4905.0,California,CA,4,6,9,189,36,28,6,36,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,8259,9329,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
190,2020-09-07,3091.0,California,CA,4,0,9,190,37,28,0,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,6891,6846,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,True,False,False,False
191,2020-09-08,2676.0,California,CA,4,1,9,191,37,28,1,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,6000,9231,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
192,2020-09-09,1616.0,California,CA,4,2,9,192,37,28,2,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,8755,12807,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
193,2020-09-10,3338.0,California,CA,4,3,9,193,37,28,3,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,10197,12040,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
194,2020-09-11,3326.0,California,CA,4,4,9,194,37,28,4,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,8086,9212,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
195,2020-09-12,4107.0,California,CA,4,5,9,195,37,28,5,37,28,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,6542,10572,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
196,2020-09-13,4625.0,California,CA,4,6,9,196,37,29,6,37,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,9032,8259,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
197,2020-09-14,2855.0,California,CA,4,0,9,197,38,29,0,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,5739,6891,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,True,False,False
198,2020-09-15,2235.0,California,CA,4,1,9,198,38,29,1,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,4526,6000,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
199,2020-09-16,2950.0,California,CA,4,2,9,199,38,29,2,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,5295,8755,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
200,2020-09-17,3238.0,California,CA,4,3,9,200,38,29,3,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,5258,10197,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
201,2020-09-18,3630.0,California,CA,4,4,9,201,38,29,4,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,8436,8086,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
202,2020-09-19,4304.0,California,CA,4,5,9,202,38,29,5,38,29,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,7371,6542,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
203,2020-09-20,4265.0,California,CA,4,6,9,203,38,30,6,38,30,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,8373,9032,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
204,2020-09-21,3294.0,California,CA,4,0,9,204,39,30,0,39,30,58.8,62.24,62.2,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,7751,5739,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,True,False
205,2020-09-22,2630.0,California,CA,4,1,9,205,39,30,1,39,30,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,12500,4526,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
206,2020-09-23,3146.0,California,CA,4,2,9,206,39,30,2,39,30,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,11645,5295,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
207,2020-09-24,3170.0,California,CA,4,3,9,207,39,30,3,39,30,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,7085,5258,60.19,62.04,63.02,64.06,63.1,64.29,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
208,2020-09-25,3400.0,California,CA,4,4,9,208,39,30,4,39,30,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,7934,8436,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
209,2020-09-26,4197.0,California,CA,4,5,9,209,39,30,5,39,30,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,12614,7371,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
210,2020-09-27,4071.0,California,CA,4,6,9,210,39,31,6,39,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,7873,8373,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
211,2020-09-28,2955.0,California,CA,4,0,9,211,40,31,0,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6469,7751,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,True
212,2020-09-29,2162.0,California,CA,4,1,9,212,40,31,1,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4636,12500,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
213,2020-09-30,3200.0,California,CA,4,2,9,213,40,31,2,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6164,11645,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
214,2020-10-01,3062.0,California,CA,4,3,10,214,40,31,3,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,5920,7085,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
215,2020-10-02,3590.0,California,CA,4,4,10,215,40,31,4,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,5585,7934,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
216,2020-10-03,2159.0,California,CA,4,5,10,216,40,31,5,40,31,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6556,12614,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
217,2020-10-04,4293.0,California,CA,4,6,10,217,40,32,6,40,32,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6777,7873,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
218,2020-10-05,3055.0,California,CA,4,0,10,218,41,32,0,41,32,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4946,6469,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
219,2020-10-06,1677.0,California,CA,4,1,10,219,41,32,1,41,32,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4480,4636,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,2,2,2,3,3,0,0,3,3,US,False,False,False,False
220,2020-10-07,2764.0,California,CA,4,2,10,220,41,32,2,41,32,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6004,6164,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
221,2020-10-08,3575.0,California,CA,4,3,10,221,41,32,3,41,32,58.8,64.32,64.58,62.5,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4430,5920,60.19,60.19,63.02,63.02,63.1,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,False,False,False,False
222,2020-10-09,3806.0,California,CA,4,4,10,222,41,32,4,41,32,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,5329,5585,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,False,False,False,False
223,2020-10-10,4170.0,California,CA,4,5,10,223,41,32,5,41,32,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4981,6556,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,False,False,False,False
224,2020-10-11,3803.0,California,CA,4,6,10,224,41,33,6,41,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,6070,6777,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,False,False,False,False
225,2020-10-12,3449.0,California,CA,4,0,10,225,42,33,0,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4176,4946,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,True,False,False,False
226,2020-10-13,2378.0,California,CA,4,1,10,226,42,33,1,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,3712,4480,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,2,3,3,0,0,3,3,US,False,False,False,False
227,2020-10-14,2666.0,California,CA,4,2,10,227,42,33,2,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4255,6004,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
228,2020-10-15,3329.0,California,CA,4,3,10,228,42,33,3,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,5125,4430,58.8,60.19,62.24,63.02,62.2,63.1,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
229,2020-10-16,3075.0,California,CA,4,4,10,229,42,33,4,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,5106,5329,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
230,2020-10-17,2979.0,California,CA,4,5,10,230,42,33,5,42,33,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4956,4981,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
231,2020-10-18,2862.0,California,CA,4,6,10,231,42,34,6,42,34,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4905,6070,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
232,2020-10-19,3474.0,California,CA,4,0,10,232,43,34,0,43,34,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,3091,4176,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,True,False,False
233,2020-10-20,3286.0,California,CA,4,1,10,233,43,34,1,43,34,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,2676,3712,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
234,2020-10-21,3707.0,California,CA,4,2,10,234,43,34,2,43,34,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,1616,4255,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
235,2020-10-22,2940.0,California,CA,4,3,10,235,43,34,3,43,34,56.02,62.76,62.8,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,3338,5125,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
236,2020-10-23,6141.0,California,CA,4,4,10,236,43,34,4,43,34,56.02,61.72,61.61,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,3326,5106,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
237,2020-10-24,5945.0,California,CA,4,5,10,237,43,34,5,43,34,56.02,61.72,61.61,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4107,4956,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
238,2020-10-25,5219.0,California,CA,4,6,10,238,43,35,6,43,35,56.02,61.72,61.61,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,4625,4905,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,False,False
239,2020-10-26,2981.0,California,CA,4,0,10,239,44,35,0,44,35,56.02,61.72,61.61,62.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,2855,3091,58.8,58.8,62.24,62.24,62.2,62.2,62.5,62.5,3,3,2,2,2,2,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,2,2,2,2,3,3,0,0,3,3,US,False,False,True,False
