,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
189,2020-09-06,292.0,Mississippi,MS,24,6,9,189,36,28,6,36,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,583,683,43.52,42.13,48.7,47.92,46.73,45.83,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,367.0,Mississippi,MS,24,0,9,190,37,28,0,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1197,1476,43.52,42.13,48.7,47.92,46.73,45.83,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,593.0,Mississippi,MS,24,1,9,191,37,28,1,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1173,1393,43.52,42.13,48.7,47.92,46.73,45.83,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,566.0,Mississippi,MS,24,2,9,192,37,28,2,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1204,1276,43.52,42.13,48.7,47.92,46.73,45.83,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,569.0,Mississippi,MS,24,3,9,193,37,28,3,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1265,1137,43.52,42.13,48.7,47.92,46.73,45.83,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,2,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,451.0,Mississippi,MS,24,4,9,194,37,28,4,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,981,1203,43.52,43.52,48.7,48.7,46.73,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,291.0,Mississippi,MS,24,5,9,195,37,28,5,37,28,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,707,587,43.52,43.52,48.7,48.7,46.73,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,268.0,Mississippi,MS,24,6,9,196,37,29,6,37,29,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,521,583,43.52,43.52,48.7,48.7,46.73,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,593.0,Mississippi,MS,24,0,9,197,38,29,0,38,29,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1037,1197,43.52,43.52,48.7,48.7,46.73,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,560.0,Mississippi,MS,24,1,9,198,38,29,1,38,29,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,935,1173,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,602.0,Mississippi,MS,24,2,9,199,38,29,2,38,29,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,680,1204,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,519.0,Mississippi,MS,24,3,9,200,38,29,3,38,29,40.74,47.92,45.83,62.5,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,951,1265,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,2,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,487.0,Mississippi,MS,24,4,9,201,38,29,4,38,29,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,695,981,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,333.0,Mississippi,MS,24,5,9,202,38,29,5,38,29,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,703,707,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,316.0,Mississippi,MS,24,6,9,203,38,30,6,38,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,440,521,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,560.0,Mississippi,MS,24,0,9,204,39,30,0,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,872,1037,41.67,43.52,48.44,48.7,46.43,46.73,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,473.0,Mississippi,MS,24,1,9,205,39,30,1,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,771,935,41.67,41.67,48.44,48.44,46.43,46.43,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,571.0,Mississippi,MS,24,2,9,206,39,30,2,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,717,680,41.67,41.67,48.44,48.44,46.43,46.43,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,550.0,Mississippi,MS,24,3,9,207,39,30,3,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,892,951,41.67,41.67,48.44,48.44,46.43,46.43,62.5,62.5,3,3,2,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,634.0,Mississippi,MS,24,4,9,208,39,30,4,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,760,695,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,317.0,Mississippi,MS,24,5,9,209,39,30,5,39,30,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,340,703,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,348.0,Mississippi,MS,24,6,9,210,39,31,6,39,31,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,308,440,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,666.0,Mississippi,MS,24,0,9,211,40,31,0,40,31,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,1004,872,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,589.0,Mississippi,MS,24,1,9,212,40,31,1,40,31,40.74,40.1,45.83,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,906,771,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,612.0,Mississippi,MS,24,2,9,213,40,31,2,40,31,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,894,717,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,657.0,Mississippi,MS,24,3,10,214,40,31,3,40,31,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,777,892,44.44,41.67,50.0,48.44,48.21,46.43,62.5,62.5,3,3,1,2,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,596.0,Mississippi,MS,24,4,10,215,40,31,4,40,31,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,752,760,44.44,44.44,50.0,50.0,48.21,48.21,62.5,62.5,3,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,424.0,Mississippi,MS,24,5,10,216,40,31,5,40,31,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,408,340,44.44,44.44,50.0,50.0,48.21,48.21,62.5,62.5,3,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,400.0,Mississippi,MS,24,6,10,217,40,32,6,40,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,398,308,44.44,44.44,50.0,50.0,48.21,48.21,62.5,62.5,3,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,886.0,Mississippi,MS,24,0,10,218,41,32,0,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,881,1004,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,644.0,Mississippi,MS,24,1,10,219,41,32,1,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,722,906,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,605.0,Mississippi,MS,24,2,10,220,41,32,2,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,824,894,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,694.0,Mississippi,MS,24,3,10,221,41,32,3,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,646,777,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,737.0,Mississippi,MS,24,4,10,222,41,32,4,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,716,752,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,376.0,Mississippi,MS,24,5,10,223,41,32,5,41,32,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,359,408,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,316.0,Mississippi,MS,24,6,10,224,41,33,6,41,33,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,353,398,40.74,44.44,47.92,50.0,45.83,48.21,62.5,62.5,2,3,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,925.0,Mississippi,MS,24,0,10,225,42,33,0,42,33,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,745,881,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,862.0,Mississippi,MS,24,1,10,226,42,33,1,42,33,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,684,722,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,1034.0,Mississippi,MS,24,2,10,227,42,33,2,42,33,37.96,34.64,39.58,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,723,824,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,981.0,Mississippi,MS,24,3,10,228,42,33,3,42,33,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,560,646,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,716.0,Mississippi,MS,24,4,10,229,42,33,4,42,33,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,513,716,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,401.0,Mississippi,MS,24,5,10,230,42,33,5,42,33,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,398,359,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,448.0,Mississippi,MS,24,6,10,231,42,34,6,42,34,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,292,353,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,943.0,Mississippi,MS,24,0,10,232,43,34,0,43,34,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,367,745,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,782.0,Mississippi,MS,24,1,10,233,43,34,1,43,34,36.11,33.59,38.39,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,593,684,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,877.0,Mississippi,MS,24,2,10,234,43,34,2,43,34,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,566,723,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,962.0,Mississippi,MS,24,3,10,235,43,34,3,43,34,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,569,560,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
236,2020-10-23,842.0,Mississippi,MS,24,4,10,236,43,34,4,43,34,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,451,513,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
237,2020-10-24,440.0,Mississippi,MS,24,5,10,237,43,34,5,43,34,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,291,398,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
238,2020-10-25,464.0,Mississippi,MS,24,6,10,238,43,35,6,43,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,268,292,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
239,2020-10-26,937.0,Mississippi,MS,24,0,10,239,44,35,0,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,593,367,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,True,False
240,2020-10-27,816.0,Mississippi,MS,24,1,10,240,44,35,1,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,560,593,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
241,2020-10-28,775.0,Mississippi,MS,24,2,10,241,44,35,2,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,602,566,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
242,2020-10-29,677.0,Mississippi,MS,24,3,10,242,44,35,3,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,519,569,40.74,40.74,47.92,47.92,45.83,45.83,62.5,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,1,1,2,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
243,2020-10-30,659.0,Mississippi,MS,24,4,10,243,44,35,4,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,487,451,40.74,40.74,40.1,47.92,45.83,45.83,0.0,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,0,1,1,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
244,2020-10-31,428.0,Mississippi,MS,24,5,10,244,44,35,5,44,35,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,333,291,40.74,40.74,40.1,47.92,45.83,45.83,0.0,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,0,1,1,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
245,2020-11-01,472.0,Mississippi,MS,24,6,11,245,44,36,6,44,36,37.5,34.38,39.29,0.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,316,268,40.74,40.74,40.1,47.92,45.83,45.83,0.0,62.5,2,2,1,1,1,1,4,4,0,0,1,1,1,1,3,3,0,1,1,2,2,2,1,1,2,2,3,3,0,0,2,2,US,False,False,False,False
