,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
178,2020-08-26,440.0,Maryland,MD,19,2,8,178,35,26,2,35,26,49.54,55.47,56.25,50.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,756,465,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
179,2020-08-27,577.0,Maryland,MD,19,3,8,179,35,26,3,35,26,49.54,55.47,56.25,50.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,648,586,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
180,2020-08-28,601.0,Maryland,MD,19,4,8,180,35,26,4,35,26,49.54,55.47,56.25,50.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,707,463,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
181,2020-08-29,630.0,Maryland,MD,19,5,8,181,35,26,5,35,26,49.54,55.47,56.25,50.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,835,557,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
182,2020-08-30,497.0,Maryland,MD,19,6,8,182,35,27,6,35,27,49.54,55.47,56.25,50.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,925,642,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
183,2020-08-31,458.0,Maryland,MD,19,0,8,183,36,27,0,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,554,418,56.94,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,1,1,2,2,0,0,2,2,US,False,False,False,False
184,2020-09-01,614.0,Maryland,MD,19,1,9,184,36,27,1,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,860,733,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
185,2020-09-02,456.0,Maryland,MD,19,2,9,185,36,27,2,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,627,756,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
186,2020-09-03,693.0,Maryland,MD,19,3,9,186,36,27,3,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,664,648,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
187,2020-09-04,819.0,Maryland,MD,19,4,9,187,36,27,4,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,930,707,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
188,2020-09-05,776.0,Maryland,MD,19,5,9,188,36,27,5,36,27,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1288,835,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
189,2020-09-06,512.0,Maryland,MD,19,6,9,189,36,28,6,36,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,694,925,56.94,56.94,58.07,54.95,59.23,55.65,50,50,3,3,1,1,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,False,False,False,False
190,2020-09-07,764.0,Maryland,MD,19,0,9,190,37,28,0,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1128,554,51.39,56.94,54.95,54.95,55.65,55.65,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,1,2,2,0,0,2,2,US,True,False,False,False
191,2020-09-08,356.0,Maryland,MD,19,1,9,191,37,28,1,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,648,860,51.39,56.94,54.95,58.07,55.65,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
192,2020-09-09,336.0,Maryland,MD,19,2,9,192,37,28,2,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,761,627,51.39,56.94,54.95,58.07,55.65,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
193,2020-09-10,503.0,Maryland,MD,19,3,9,193,37,28,3,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,892,664,51.39,56.94,54.95,58.07,55.65,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
194,2020-09-11,646.0,Maryland,MD,19,4,9,194,37,28,4,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1169,930,51.39,56.94,56.51,58.07,57.44,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
195,2020-09-12,809.0,Maryland,MD,19,5,9,195,37,28,5,37,28,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1019,1288,51.39,56.94,56.51,58.07,57.44,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
196,2020-09-13,577.0,Maryland,MD,19,6,9,196,37,29,6,37,29,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,909,694,51.39,56.94,56.51,58.07,57.44,59.23,50,50,3,3,1,1,2,2,3,3,0,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
197,2020-09-14,536.0,Maryland,MD,19,0,9,197,38,29,0,38,29,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,870,1128,51.39,51.39,56.51,54.95,57.44,55.65,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,True,False,False
198,2020-09-15,599.0,Maryland,MD,19,1,9,198,38,29,1,38,29,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,710,648,51.39,51.39,56.51,54.95,57.44,55.65,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
199,2020-09-16,643.0,Maryland,MD,19,2,9,199,38,29,2,38,29,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,572,761,51.39,51.39,56.51,54.95,57.44,55.65,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
200,2020-09-17,631.0,Maryland,MD,19,3,9,200,38,29,3,38,29,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,579,892,51.39,51.39,56.51,54.95,57.44,55.65,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
201,2020-09-18,543.0,Maryland,MD,19,4,9,201,38,29,4,38,29,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,801,1169,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,682.0,Maryland,MD,19,5,9,202,38,29,5,38,29,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,775,1019,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,412.0,Maryland,MD,19,6,9,203,38,30,6,38,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,922,909,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,412.0,Maryland,MD,19,0,9,204,39,30,0,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,755,870,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,344.0,Maryland,MD,19,1,9,205,39,30,1,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,585,710,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,385.0,Maryland,MD,19,2,9,206,39,30,2,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,541,572,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,503.0,Maryland,MD,19,3,9,207,39,30,3,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,776,579,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,559.0,Maryland,MD,19,4,9,208,39,30,4,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,715,801,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,613.0,Maryland,MD,19,5,9,209,39,30,5,39,30,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,818,775,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,431.0,Maryland,MD,19,6,9,210,39,31,6,39,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,519,922,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,477.0,Maryland,MD,19,0,9,211,40,31,0,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,503,755,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,431.0,Maryland,MD,19,1,9,212,40,31,1,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,520,585,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,414.0,Maryland,MD,19,2,9,213,40,31,2,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,414,541,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,785.0,Maryland,MD,19,3,10,214,40,31,3,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,580,776,51.39,51.39,56.51,56.51,57.44,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,712.0,Maryland,MD,19,4,10,215,40,31,4,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,670,715,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,597.0,Maryland,MD,19,5,10,216,40,31,5,40,31,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,624,818,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,471.0,Maryland,MD,19,6,10,217,40,32,6,40,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,579,519,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,501.0,Maryland,MD,19,0,10,218,41,32,0,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,567,503,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,413.0,Maryland,MD,19,1,10,219,41,32,1,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,377,520,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,460.0,Maryland,MD,19,2,10,220,41,32,2,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,440,414,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,761.0,Maryland,MD,19,3,10,221,41,32,3,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,577,580,49.54,51.39,55.47,56.51,56.25,57.44,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,734.0,Maryland,MD,19,4,10,222,41,32,4,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,601,670,49.54,49.54,55.47,55.47,56.25,56.25,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,636.0,Maryland,MD,19,5,10,223,41,32,5,41,32,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,630,624,49.54,49.54,55.47,55.47,56.25,56.25,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,562.0,Maryland,MD,19,6,10,224,41,33,6,41,33,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,497,579,49.54,49.54,55.47,55.47,56.25,56.25,50,50,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,504.0,Maryland,MD,19,0,10,225,42,33,0,42,33,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,458,567,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,482.0,Maryland,MD,19,1,10,226,42,33,1,42,33,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,614,377,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,575.0,Maryland,MD,19,2,10,227,42,33,2,42,33,47.69,52.34,52.68,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,456,440,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,630.0,Maryland,MD,19,3,10,228,42,33,3,42,33,47.69,54.43,55.06,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,693,577,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,781.0,Maryland,MD,19,4,10,229,42,33,4,42,33,45.83,53.39,53.87,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,819,601,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,798.0,Maryland,MD,19,5,10,230,42,33,5,42,33,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,776,630,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,530.0,Maryland,MD,19,6,10,231,42,34,6,42,34,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,512,497,47.69,49.54,54.43,55.47,55.06,56.25,50,50,2,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,497.0,Maryland,MD,19,0,10,232,43,34,0,43,34,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,764,458,47.69,47.69,54.43,54.43,55.06,55.06,50,50,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,590.0,Maryland,MD,19,1,10,233,43,34,1,43,34,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,356,614,47.69,47.69,54.43,54.43,55.06,55.06,50,50,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,492.0,Maryland,MD,19,2,10,234,43,34,2,43,34,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,336,456,47.69,47.69,54.43,54.43,55.06,55.06,50,50,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,743.0,Maryland,MD,19,3,10,235,43,34,3,43,34,40.28,50.26,50.3,50.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,503,693,47.69,47.69,54.43,54.43,55.06,55.06,50,50,2,2,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
