,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
156,2020-08-04,3615.0,Louisiana,LA,17,1,8,156,32,23,1,32,23,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1356,534,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
157,2020-08-05,1482.0,Louisiana,LA,17,2,8,157,32,23,2,32,23,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,882,928,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
158,2020-08-06,1303.0,Louisiana,LA,17,3,8,158,32,23,3,32,23,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,938,928,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
159,2020-08-07,1500.0,Louisiana,LA,17,4,8,159,32,23,4,32,23,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1354,-119,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
160,2020-08-08,1500.0,Louisiana,LA,17,5,8,160,32,23,5,32,23,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1354,870,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
161,2020-08-09,2653.0,Louisiana,LA,17,6,8,161,32,24,6,32,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1467,393,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
162,2020-08-10,562.0,Louisiana,LA,17,0,8,162,33,24,0,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,845,461,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
163,2020-08-11,1164.0,Louisiana,LA,17,1,8,163,33,24,1,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1014,1356,58.33,58.33,53.39,53.39,57.44,57.44,25.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
164,2020-08-12,1179.0,Louisiana,LA,17,2,8,164,33,24,2,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2083,882,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
165,2020-08-13,1135.0,Louisiana,LA,17,3,8,165,33,24,3,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1383,938,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
166,2020-08-14,1298.0,Louisiana,LA,17,4,8,166,33,24,4,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1728,1354,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
167,2020-08-15,1298.0,Louisiana,LA,17,5,8,167,33,24,5,33,24,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1728,1354,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
168,2020-08-16,1181.0,Louisiana,LA,17,6,8,168,33,25,6,33,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1937,1467,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
169,2020-08-17,567.0,Louisiana,LA,17,0,8,169,34,25,0,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1101,845,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
170,2020-08-18,640.0,Louisiana,LA,17,1,8,170,34,25,1,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1936,1014,58.33,58.33,50.26,53.39,57.44,57.44,0.0,25.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
171,2020-08-19,778.0,Louisiana,LA,17,2,8,171,34,25,2,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1888,2083,58.33,58.33,50.26,50.26,57.44,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
172,2020-08-20,918.0,Louisiana,LA,17,3,8,172,34,25,3,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1843,1383,58.33,58.33,50.26,50.26,57.44,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
173,2020-08-21,899.0,Louisiana,LA,17,4,8,173,34,25,4,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2642,1728,58.33,58.33,50.26,50.26,57.44,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
174,2020-08-22,899.0,Louisiana,LA,17,5,8,174,34,25,5,34,25,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2167,1728,58.33,58.33,50.26,50.26,57.44,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
175,2020-08-23,1223.0,Louisiana,LA,17,6,8,175,34,26,6,34,26,53.7,50.0,55.36,12.5,3.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1319,1937,58.33,58.33,50.26,50.26,57.44,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
176,2020-08-24,623.0,Louisiana,LA,17,0,8,176,35,26,0,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1705,1101,58.33,58.33,51.04,50.26,58.33,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
177,2020-08-25,550.0,Louisiana,LA,17,1,8,177,35,26,1,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2215,1936,58.33,58.33,51.04,50.26,58.33,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
178,2020-08-26,1545.0,Louisiana,LA,17,2,8,178,35,26,2,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2089,1888,58.33,58.33,51.04,50.26,58.33,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
179,2020-08-27,677.0,Louisiana,LA,17,3,8,179,35,26,3,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2280,1843,58.33,58.33,51.04,50.26,58.33,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
180,2020-08-28,606.0,Louisiana,LA,17,4,8,180,35,26,4,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2179,2642,58.33,58.33,51.04,50.26,58.33,57.44,0.0,0.0,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
181,2020-08-29,606.0,Louisiana,LA,17,5,8,181,35,26,5,35,26,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2179,2167,55.56,58.33,49.48,50.26,56.55,57.44,0.0,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
182,2020-08-30,1624.0,Louisiana,LA,17,6,8,182,35,27,6,35,27,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,3116,1319,55.56,58.33,51.04,50.26,56.55,57.44,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
183,2020-08-31,326.0,Louisiana,LA,17,0,8,183,36,27,0,36,27,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,3186,1705,55.56,58.33,51.04,51.04,56.55,58.33,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
184,2020-09-01,689.0,Louisiana,LA,17,1,9,184,36,27,1,36,27,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1691,2215,55.56,58.33,51.04,51.04,56.55,58.33,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
185,2020-09-02,1151.0,Louisiana,LA,17,2,9,185,36,27,2,36,27,50.0,47.92,52.98,12.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,2771,2089,55.56,58.33,51.04,51.04,56.55,58.33,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
186,2020-09-03,813.0,Louisiana,LA,17,3,9,186,36,27,3,36,27,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,2296,2280,55.56,58.33,51.04,51.04,56.55,58.33,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
187,2020-09-04,822.0,Louisiana,LA,17,4,9,187,36,27,4,36,27,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,2084,2179,55.56,58.33,51.04,51.04,56.55,58.33,12.5,0.0,3,3,2,2,2,2,3,2,1,1,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
188,2020-09-05,822.0,Louisiana,LA,17,5,9,188,36,27,5,36,27,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,2084,2179,55.56,55.56,51.04,49.48,56.55,56.55,12.5,0.0,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
189,2020-09-06,1395.0,Louisiana,LA,17,6,9,189,36,28,6,36,28,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,3840,3116,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
190,2020-09-07,309.0,Louisiana,LA,17,0,9,190,37,28,0,37,28,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,2343,3186,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,True,False,False,False
191,2020-09-08,256.0,Louisiana,LA,17,1,9,191,37,28,1,37,28,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1121,1691,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
192,2020-09-09,1561.0,Louisiana,LA,17,2,9,192,37,28,2,37,28,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1735,2771,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
193,2020-09-10,464.0,Louisiana,LA,17,3,9,193,37,28,3,37,28,50.0,51.04,52.98,37.5,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1708,2296,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
194,2020-09-11,755.0,Louisiana,LA,17,4,9,194,37,28,4,37,28,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1799,2084,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,1,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
195,2020-09-12,755.0,Louisiana,LA,17,5,9,195,37,28,5,37,28,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1799,2084,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
196,2020-09-13,1281.0,Louisiana,LA,17,6,9,196,37,29,6,37,29,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,3467,3840,55.56,55.56,51.04,51.04,56.55,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
197,2020-09-14,492.0,Louisiana,LA,17,0,9,197,38,29,0,38,29,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1099,2343,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,True,False,False
198,2020-09-15,371.0,Louisiana,LA,17,1,9,198,38,29,1,38,29,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,3615,1121,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
199,2020-09-16,612.0,Louisiana,LA,17,2,9,199,38,29,2,38,29,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1482,1735,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
200,2020-09-17,478.0,Louisiana,LA,17,3,9,200,38,29,3,38,29,44.44,47.92,49.4,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,1303,1708,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
201,2020-09-18,979.0,Louisiana,LA,17,4,9,201,38,29,4,38,29,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1500,1799,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
202,2020-09-19,979.0,Louisiana,LA,17,5,9,202,38,29,5,38,29,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1500,1799,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
203,2020-09-20,936.0,Louisiana,LA,17,6,9,203,38,30,6,38,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,2653,3467,53.7,55.56,50.0,51.04,55.36,56.55,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
204,2020-09-21,243.0,Louisiana,LA,17,0,9,204,39,30,0,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,562,1099,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,True,False
205,2020-09-22,752.0,Louisiana,LA,17,1,9,205,39,30,1,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1164,3615,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
206,2020-09-23,616.0,Louisiana,LA,17,2,9,206,39,30,2,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1179,1482,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
207,2020-09-24,577.0,Louisiana,LA,17,3,9,207,39,30,3,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1135,1303,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
208,2020-09-25,706.0,Louisiana,LA,17,4,9,208,39,30,4,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1298,1500,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
209,2020-09-26,706.0,Louisiana,LA,17,5,9,209,39,30,5,39,30,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1298,1500,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
210,2020-09-27,923.0,Louisiana,LA,17,6,9,210,39,31,6,39,31,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,1181,2653,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,False
211,2020-09-28,240.0,Louisiana,LA,17,0,9,211,40,31,0,40,31,44.44,45.83,47.02,37.5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,567,562,53.7,53.7,50.0,50.0,55.36,55.36,12.5,12.5,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,0,0,2,2,2,2,1,1,3,3,0,0,3,3,US,False,False,False,True
