,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
171,2020-08-19,123.0,South Dakota,SD,40,2,8,171,34,25,2,34,25,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,79,62,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
172,2020-08-20,125.0,South Dakota,SD,40,3,8,172,34,25,3,34,25,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,94,67,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
173,2020-08-21,193.0,South Dakota,SD,40,4,8,173,34,25,4,34,25,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,65,85,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
174,2020-08-22,251.0,South Dakota,SD,40,5,8,174,34,25,5,34,25,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,53,50,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
175,2020-08-23,141.0,South Dakota,SD,40,6,8,175,34,26,6,34,26,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,45,35,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
176,2020-08-24,149.0,South Dakota,SD,40,0,8,176,35,26,0,35,26,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,25,42,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
177,2020-08-25,80.0,South Dakota,SD,40,1,8,177,35,26,1,35,26,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,48,58,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
178,2020-08-26,66.0,South Dakota,SD,40,2,8,178,35,26,2,35,26,18.52,27.34,27.68,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,80,79,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
179,2020-08-27,623.0,South Dakota,SD,40,3,8,179,35,26,3,35,26,16.67,26.3,26.49,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,42,94,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
180,2020-08-28,323.0,South Dakota,SD,40,4,8,180,35,26,4,35,26,16.67,26.3,26.49,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,95,65,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
181,2020-08-29,425.0,South Dakota,SD,40,5,8,181,35,26,5,35,26,16.67,26.3,26.49,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,73,53,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
182,2020-08-30,380.0,South Dakota,SD,40,6,8,182,35,27,6,35,27,16.67,26.3,26.49,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,44,45,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
183,2020-08-31,187.0,South Dakota,SD,40,0,8,183,36,27,0,36,27,16.67,26.3,26.49,25.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,37,25,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
184,2020-09-01,240.0,South Dakota,SD,40,1,9,184,36,27,1,36,27,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,76,48,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
185,2020-09-02,254.0,South Dakota,SD,40,2,9,185,36,27,2,36,27,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,58,80,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
186,2020-09-03,334.0,South Dakota,SD,40,3,9,186,36,27,3,36,27,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,66,42,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
187,2020-09-04,259.0,South Dakota,SD,40,4,9,187,36,27,4,36,27,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,57,95,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
188,2020-09-05,293.0,South Dakota,SD,40,5,9,188,36,27,5,36,27,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,105,73,22.22,22.22,30.99,30.99,30.06,30.06,37.5,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
189,2020-09-06,220.0,South Dakota,SD,40,6,9,189,36,28,6,36,28,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,90,44,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
190,2020-09-07,191.0,South Dakota,SD,40,0,9,190,37,28,0,37,28,16.67,23.18,26.49,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,49,37,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,True,False,False,False
191,2020-09-08,103.0,South Dakota,SD,40,1,9,191,37,28,1,37,28,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,48,76,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
192,2020-09-09,168.0,South Dakota,SD,40,2,9,192,37,28,2,37,28,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,149,58,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
193,2020-09-10,263.0,South Dakota,SD,40,3,9,193,37,28,3,37,28,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,44,66,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
194,2020-09-11,283.0,South Dakota,SD,40,4,9,194,37,28,4,37,28,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,79,57,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
195,2020-09-12,320.0,South Dakota,SD,40,5,9,195,37,28,5,37,28,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,103,105,22.22,22.22,29.43,30.99,30.06,30.06,25.0,37.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
196,2020-09-13,201.0,South Dakota,SD,40,6,9,196,37,29,6,37,29,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,88,90,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
197,2020-09-14,163.0,South Dakota,SD,40,0,9,197,38,29,0,38,29,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,65,49,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,True,False,False
198,2020-09-15,193.0,South Dakota,SD,40,1,9,198,38,29,1,38,29,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,59,48,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
199,2020-09-16,297.0,South Dakota,SD,40,2,9,199,38,29,2,38,29,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,89,149,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
200,2020-09-17,395.0,South Dakota,SD,40,3,9,200,38,29,3,38,29,12.96,21.09,24.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,105,44,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
201,2020-09-18,389.0,South Dakota,SD,40,4,9,201,38,29,4,38,29,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,98,79,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
202,2020-09-19,369.0,South Dakota,SD,40,5,9,202,38,29,5,38,29,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,106,103,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
203,2020-09-20,252.0,South Dakota,SD,40,6,9,203,38,30,6,38,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,128,88,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
204,2020-09-21,173.0,South Dakota,SD,40,0,9,204,39,30,0,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,58,65,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,True,False
205,2020-09-22,320.0,South Dakota,SD,40,1,9,205,39,30,1,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,50,59,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
206,2020-09-23,445.0,South Dakota,SD,40,2,9,206,39,30,2,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,102,89,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
207,2020-09-24,463.0,South Dakota,SD,40,3,9,207,39,30,3,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,82,105,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
208,2020-09-25,457.0,South Dakota,SD,40,4,9,208,39,30,4,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,127,98,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
209,2020-09-26,579.0,South Dakota,SD,40,5,9,209,39,30,5,39,30,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,94,106,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
210,2020-09-27,408.0,South Dakota,SD,40,6,9,210,39,31,6,39,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,156,128,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
211,2020-09-28,197.0,South Dakota,SD,40,0,9,211,40,31,0,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,86,58,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,True
212,2020-09-29,259.0,South Dakota,SD,40,1,9,212,40,31,1,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,83,50,22.22,22.22,29.43,29.43,30.06,30.06,25.0,25.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
213,2020-09-30,392.0,South Dakota,SD,40,2,9,213,40,31,2,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,123,102,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
214,2020-10-01,747.0,South Dakota,SD,40,3,10,214,40,31,3,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,125,82,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
215,2020-10-02,386.0,South Dakota,SD,40,4,10,215,40,31,4,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,193,127,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
216,2020-10-03,464.0,South Dakota,SD,40,5,10,216,40,31,5,40,31,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,251,94,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
217,2020-10-04,432.0,South Dakota,SD,40,6,10,217,40,32,6,40,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,141,156,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
218,2020-10-05,180.0,South Dakota,SD,40,0,10,218,41,32,0,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,149,86,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
219,2020-10-06,278.0,South Dakota,SD,40,1,10,219,41,32,1,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,80,83,18.52,22.22,27.34,29.43,27.68,30.06,25.0,25.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
220,2020-10-07,1030.0,South Dakota,SD,40,2,10,220,41,32,2,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,66,123,18.52,18.52,27.34,27.34,27.68,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
221,2020-10-08,535.0,South Dakota,SD,40,3,10,221,41,32,3,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,623,125,16.67,18.52,26.3,27.34,26.49,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
222,2020-10-09,774.0,South Dakota,SD,40,4,10,222,41,32,4,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,323,193,16.67,18.52,26.3,27.34,26.49,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
223,2020-10-10,732.0,South Dakota,SD,40,5,10,223,41,32,5,41,32,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,425,251,16.67,18.52,26.3,27.34,26.49,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
224,2020-10-11,617.0,South Dakota,SD,40,6,10,224,41,33,6,41,33,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,380,141,16.67,18.52,26.3,27.34,26.49,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
225,2020-10-12,361.0,South Dakota,SD,40,0,10,225,42,33,0,42,33,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,187,149,16.67,18.52,26.3,27.34,26.49,27.68,25.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,True,False,False,False
226,2020-10-13,414.0,South Dakota,SD,40,1,10,226,42,33,1,42,33,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,240,80,16.67,18.52,23.18,27.34,26.49,27.68,0.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
227,2020-10-14,876.0,South Dakota,SD,40,2,10,227,42,33,2,42,33,7.41,17.97,20.54,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,254,66,16.67,18.52,23.18,27.34,26.49,27.68,0.0,25.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,1,2,2,2,2,1,1,2,2,0,0,2,2,US,False,False,False,False
