,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
172,2020-08-20,833.0,Pennsylvania,PA,37,3,8,172,34,25,3,34,25,46.76,52.34,52.68,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,4.0,0.0,3.0,735,849,40.74,43.98,48.96,50.78,48.81,50.89,50,50,3,3,1,2,2,2,2,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
173,2020-08-21,740.0,Pennsylvania,PA,37,4,8,173,34,25,4,34,25,52.31,57.55,58.63,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,914,792,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
174,2020-08-22,813.0,Pennsylvania,PA,37,5,8,174,34,25,5,34,25,52.31,57.55,58.63,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,815,635,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
175,2020-08-23,614.0,Pennsylvania,PA,37,6,8,175,34,26,6,34,26,52.31,57.55,58.63,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,650,537,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
176,2020-08-24,421.0,Pennsylvania,PA,37,0,8,176,35,26,0,35,26,52.31,57.55,58.63,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,412,512,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
177,2020-08-25,592.0,Pennsylvania,PA,37,1,8,177,35,26,1,35,26,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,917,905,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
178,2020-08-26,511.0,Pennsylvania,PA,37,2,8,178,35,26,2,35,26,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,1087,907,40.74,40.74,48.96,48.96,48.81,48.81,50,50,3,3,1,1,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
179,2020-08-27,649.0,Pennsylvania,PA,37,3,8,179,35,26,3,35,26,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,818,735,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
180,2020-08-28,864.0,Pennsylvania,PA,37,4,8,180,35,26,4,35,26,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,1041,914,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
181,2020-08-29,854.0,Pennsylvania,PA,37,5,8,181,35,26,5,35,26,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,825,815,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
182,2020-08-30,691.0,Pennsylvania,PA,37,6,8,182,35,27,6,35,27,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,744,650,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
183,2020-08-31,516.0,Pennsylvania,PA,37,0,8,183,36,27,0,36,27,50.46,56.51,57.44,50.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,3.0,751,412,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
184,2020-09-01,841.0,Pennsylvania,PA,37,1,9,184,36,27,1,36,27,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,1050,917,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
185,2020-09-02,942.0,Pennsylvania,PA,37,2,9,185,36,27,2,36,27,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,810,1087,48.61,40.74,53.39,48.96,53.87,48.81,50,50,3,3,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
186,2020-09-03,1049.0,Pennsylvania,PA,37,3,9,186,36,27,3,36,27,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,837,818,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
187,2020-09-04,931.0,Pennsylvania,PA,37,4,9,187,36,27,4,36,27,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,1227,1041,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
188,2020-09-05,941.0,Pennsylvania,PA,37,5,9,188,36,27,5,36,27,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,1106,825,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
189,2020-09-06,669.0,Pennsylvania,PA,37,6,9,189,36,28,6,36,28,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,859,744,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
190,2020-09-07,600.0,Pennsylvania,PA,37,0,9,190,37,28,0,37,28,50.46,53.39,57.44,25.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,751,751,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,True,False,False,False
191,2020-09-08,483.0,Pennsylvania,PA,37,1,9,191,37,28,1,37,28,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,1116,1050,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
192,2020-09-09,1008.0,Pennsylvania,PA,37,2,9,192,37,28,2,37,28,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,808,810,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
193,2020-09-10,568.0,Pennsylvania,PA,37,3,9,193,37,28,3,37,28,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,932,837,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
194,2020-09-11,1038.0,Pennsylvania,PA,37,4,9,194,37,28,4,37,28,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,1017,1227,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
195,2020-09-12,968.0,Pennsylvania,PA,37,5,9,195,37,28,5,37,28,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,916,1106,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
196,2020-09-13,671.0,Pennsylvania,PA,37,6,9,196,37,29,6,37,29,47.69,51.82,55.65,25.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,655,859,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
197,2020-09-14,700.0,Pennsylvania,PA,37,0,9,197,38,29,0,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,576,751,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,True,False,False
198,2020-09-15,1094.0,Pennsylvania,PA,37,1,9,198,38,29,1,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,882,1116,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
199,2020-09-16,791.0,Pennsylvania,PA,37,2,9,199,38,29,2,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,754,808,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
200,2020-09-17,952.0,Pennsylvania,PA,37,3,9,200,38,29,3,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,815,932,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,2,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
201,2020-09-18,788.0,Pennsylvania,PA,37,4,9,201,38,29,4,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,799,1017,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
202,2020-09-19,924.0,Pennsylvania,PA,37,5,9,202,38,29,5,38,29,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,831,916,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
203,2020-09-20,683.0,Pennsylvania,PA,37,6,9,203,38,30,6,38,30,47.69,54.95,55.65,50.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,802,655,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
204,2020-09-21,570.0,Pennsylvania,PA,37,0,9,204,39,30,0,39,30,43.98,52.86,53.27,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,3.0,646,576,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,True,False
205,2020-09-22,878.0,Pennsylvania,PA,37,1,9,205,39,30,1,39,30,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,835,882,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
206,2020-09-23,810.0,Pennsylvania,PA,37,2,9,206,39,30,2,39,30,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,959,754,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
207,2020-09-24,910.0,Pennsylvania,PA,37,3,9,207,39,30,3,39,30,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,1015,815,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
208,2020-09-25,1026.0,Pennsylvania,PA,37,4,9,208,39,30,4,39,30,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,808,799,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
209,2020-09-26,941.0,Pennsylvania,PA,37,5,9,209,39,30,5,39,30,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,853,831,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
210,2020-09-27,924.0,Pennsylvania,PA,37,6,9,210,39,31,6,39,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,718,802,48.61,48.61,53.39,53.39,53.87,53.87,50,50,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
211,2020-09-28,679.0,Pennsylvania,PA,37,0,9,211,40,31,0,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,457,646,46.76,48.61,52.34,53.39,52.68,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,True
212,2020-09-29,1152.0,Pennsylvania,PA,37,1,9,212,40,31,1,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,625,835,46.76,48.61,52.34,53.39,52.68,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
213,2020-09-30,868.0,Pennsylvania,PA,37,2,9,213,40,31,2,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,600,959,46.76,48.61,52.34,53.39,52.68,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
214,2020-10-01,1032.0,Pennsylvania,PA,37,3,10,214,40,31,3,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,833,1015,46.76,48.61,52.34,53.39,52.68,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,2,2,1,1,4,4,0,0,3,3,US,False,False,False,False
215,2020-10-02,1145.0,Pennsylvania,PA,37,4,10,215,40,31,4,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,740,808,52.31,48.61,57.55,53.39,58.63,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
216,2020-10-03,1208.0,Pennsylvania,PA,37,5,10,216,40,31,5,40,31,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,813,853,52.31,48.61,57.55,53.39,58.63,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
217,2020-10-04,984.0,Pennsylvania,PA,37,6,10,217,40,32,6,40,32,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,614,718,52.31,48.61,57.55,53.39,58.63,53.87,50,50,2,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
218,2020-10-05,799.0,Pennsylvania,PA,37,0,10,218,41,32,0,41,32,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,421,457,52.31,46.76,57.55,52.34,58.63,52.68,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
219,2020-10-06,929.0,Pennsylvania,PA,37,1,10,219,41,32,1,41,32,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,592,625,50.46,46.76,56.51,52.34,57.44,52.68,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
220,2020-10-07,1407.0,Pennsylvania,PA,37,2,10,220,41,32,2,41,32,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,511,600,50.46,46.76,56.51,52.34,57.44,52.68,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
221,2020-10-08,1351.0,Pennsylvania,PA,37,3,10,221,41,32,3,41,32,43.98,55.99,56.85,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,649,833,50.46,46.76,56.51,52.34,57.44,52.68,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,2,1,1,4,4,0,0,3,3,US,False,False,False,False
222,2020-10-09,1427.0,Pennsylvania,PA,37,4,10,222,41,32,4,41,32,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,864,740,50.46,52.31,56.51,57.55,57.44,58.63,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
223,2020-10-10,1744.0,Pennsylvania,PA,37,5,10,223,41,32,5,41,32,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,854,813,50.46,52.31,56.51,57.55,57.44,58.63,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
224,2020-10-11,1175.0,Pennsylvania,PA,37,6,10,224,41,33,6,41,33,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,691,614,50.46,52.31,56.51,57.55,57.44,58.63,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
225,2020-10-12,1111.0,Pennsylvania,PA,37,0,10,225,42,33,0,42,33,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,516,421,50.46,52.31,56.51,57.55,57.44,58.63,50,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,1,1,4,4,0,0,3,3,US,True,False,False,False
226,2020-10-13,1352.0,Pennsylvania,PA,37,1,10,226,42,33,1,42,33,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,841,592,50.46,50.46,53.39,56.51,57.44,57.44,25,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,1,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
227,2020-10-14,1280.0,Pennsylvania,PA,37,2,10,227,42,33,2,42,33,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,942,511,50.46,50.46,53.39,56.51,57.44,57.44,25,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,1,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
228,2020-10-15,1586.0,Pennsylvania,PA,37,3,10,228,42,33,3,42,33,41.2,54.43,55.06,50.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,3.0,1049,649,50.46,50.46,53.39,56.51,57.44,57.44,25,50,2,2,2,2,2,2,3,3,1,1,1,1,1,1,3,3,1,1,1,2,2,2,3,3,1,1,4,4,0,0,3,3,US,False,False,False,False
