,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
171,2020-08-19,475.0,Utah,UT,43,2,8,171,34,25,2,34,25,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,774,640,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
172,2020-08-20,501.0,Utah,UT,43,3,8,172,34,25,3,34,25,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,574,535,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
173,2020-08-21,327.0,Utah,UT,43,4,8,173,34,25,4,34,25,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,909,650,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
174,2020-08-22,328.0,Utah,UT,43,5,8,174,34,25,5,34,25,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,642,431,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
175,2020-08-23,312.0,Utah,UT,43,6,8,175,34,26,6,34,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,572,498,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
176,2020-08-24,325.0,Utah,UT,43,0,8,176,35,26,0,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,545,504,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
177,2020-08-25,460.0,Utah,UT,43,1,8,177,35,26,1,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,474,702,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
178,2020-08-26,357.0,Utah,UT,43,2,8,178,35,26,2,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,468,774,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
179,2020-08-27,297.0,Utah,UT,43,3,8,179,35,26,3,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,923,574,41.2,41.2,38.54,38.54,44.05,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
180,2020-08-28,537.0,Utah,UT,43,4,8,180,35,26,4,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,805,909,39.35,41.2,37.5,38.54,42.86,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
181,2020-08-29,441.0,Utah,UT,43,5,8,181,35,26,5,35,26,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,653,642,39.35,41.2,37.5,38.54,42.86,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
182,2020-08-30,363.0,Utah,UT,43,6,8,182,35,27,6,35,27,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,637,572,39.35,41.2,37.5,38.54,42.86,44.05,0,0,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
183,2020-08-31,284.0,Utah,UT,43,0,8,183,36,27,0,36,27,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,402,545,43.06,41.2,39.58,38.54,45.24,44.05,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
184,2020-09-01,358.0,Utah,UT,43,1,9,184,36,27,1,36,27,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,564,474,43.06,41.2,39.58,38.54,45.24,44.05,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
185,2020-09-02,453.0,Utah,UT,43,2,9,185,36,27,2,36,27,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,606,468,43.06,41.2,39.58,38.54,45.24,44.05,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
186,2020-09-03,458.0,Utah,UT,43,3,9,186,36,27,3,36,27,39.35,37.5,42.86,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,635,923,43.06,41.2,39.58,38.54,45.24,44.05,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
187,2020-09-04,585.0,Utah,UT,43,4,9,187,36,27,4,36,27,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,792,805,43.06,39.35,39.58,37.5,45.24,42.86,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
188,2020-09-05,360.0,Utah,UT,43,5,9,188,36,27,5,36,27,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,383,653,43.06,39.35,39.58,37.5,45.24,42.86,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
189,2020-09-06,341.0,Utah,UT,43,6,9,189,36,28,6,36,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,438,637,43.06,39.35,39.58,37.5,45.24,42.86,0,0,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
190,2020-09-07,396.0,Utah,UT,43,0,9,190,37,28,0,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,413,402,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,True,False,False,False
191,2020-09-08,275.0,Utah,UT,43,1,9,191,37,28,1,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,422,564,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
192,2020-09-09,383.0,Utah,UT,43,2,9,192,37,28,2,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,605,606,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
193,2020-09-10,501.0,Utah,UT,43,3,9,193,37,28,3,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,316,635,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
194,2020-09-11,609.0,Utah,UT,43,4,9,194,37,28,4,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,539,792,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,1,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
195,2020-09-12,692.0,Utah,UT,43,5,9,195,37,28,5,37,28,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,583,383,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
196,2020-09-13,542.0,Utah,UT,43,6,9,196,37,29,6,37,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,379,438,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
197,2020-09-14,538.0,Utah,UT,43,0,9,197,38,29,0,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,394,413,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,True,False,False
198,2020-09-15,722.0,Utah,UT,43,1,9,198,38,29,1,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,391,422,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
199,2020-09-16,764.0,Utah,UT,43,2,9,199,38,29,2,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,552,605,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
200,2020-09-17,862.0,Utah,UT,43,3,9,200,38,29,3,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,510,316,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
201,2020-09-18,836.0,Utah,UT,43,4,9,201,38,29,4,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,461,539,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
202,2020-09-19,1071.0,Utah,UT,43,5,9,202,38,29,5,38,29,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,23,583,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
203,2020-09-20,817.0,Utah,UT,43,6,9,203,38,30,6,38,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,624,379,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
204,2020-09-21,39.0,Utah,UT,43,0,9,204,39,30,0,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,292,394,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,True,False
205,2020-09-22,650.0,Utah,UT,43,1,9,205,39,30,1,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,393,391,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
206,2020-09-23,1453.0,Utah,UT,43,2,9,206,39,30,2,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,323,552,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
207,2020-09-24,622.0,Utah,UT,43,3,9,207,39,30,3,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,433,510,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
208,2020-09-25,1411.0,Utah,UT,43,4,9,208,39,30,4,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,473,461,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
209,2020-09-26,1017.0,Utah,UT,43,5,9,209,39,30,5,39,30,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,314,23,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
210,2020-09-27,1068.0,Utah,UT,43,6,9,210,39,31,6,39,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,306,624,43.06,43.06,39.58,39.58,45.24,45.24,0,0,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
211,2020-09-28,827.0,Utah,UT,43,0,9,211,40,31,0,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,239,292,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,True
212,2020-09-29,694.0,Utah,UT,43,1,9,212,40,31,1,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,298,393,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
213,2020-09-30,906.0,Utah,UT,43,2,9,213,40,31,2,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,475,323,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
214,2020-10-01,1008.0,Utah,UT,43,3,10,214,40,31,3,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,501,433,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
215,2020-10-02,1107.0,Utah,UT,43,4,10,215,40,31,4,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,327,473,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
216,2020-10-03,1068.0,Utah,UT,43,5,10,216,40,31,5,40,31,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,328,314,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
217,2020-10-04,1393.0,Utah,UT,43,6,10,217,40,32,6,40,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,312,306,39.35,43.06,37.5,39.58,42.86,45.24,0,0,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
218,2020-10-05,1105.0,Utah,UT,43,0,10,218,41,32,0,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,325,239,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
219,2020-10-06,716.0,Utah,UT,43,1,10,219,41,32,1,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,460,298,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
220,2020-10-07,1007.0,Utah,UT,43,2,10,220,41,32,2,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,357,475,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
221,2020-10-08,1501.0,Utah,UT,43,3,10,221,41,32,3,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,297,501,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
222,2020-10-09,1343.0,Utah,UT,43,4,10,222,41,32,4,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,537,327,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
223,2020-10-10,1354.0,Utah,UT,43,5,10,223,41,32,5,41,32,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,441,328,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
224,2020-10-11,1200.0,Utah,UT,43,6,10,224,41,33,6,41,33,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,363,312,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
225,2020-10-12,988.0,Utah,UT,43,0,10,225,42,33,0,42,33,31.94,33.33,38.1,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,284,325,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,3,3,0,0,1,1,US,True,False,False,False
226,2020-10-13,987.0,Utah,UT,43,1,10,226,42,33,1,42,33,30.09,31.25,35.71,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,358,460,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
227,2020-10-14,1144.0,Utah,UT,43,2,10,227,42,33,2,42,33,30.09,31.25,35.71,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,453,357,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
228,2020-10-15,1498.0,Utah,UT,43,3,10,228,42,33,3,42,33,35.65,34.38,39.29,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,458,297,39.35,39.35,37.5,37.5,42.86,42.86,0,0,2,2,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,3,3,0,0,1,1,US,False,False,False,False
