,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
176,2020-08-24,10.0,Maine,ME,20,0,8,176,35,26,0,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,11,24,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
177,2020-08-25,24.0,Maine,ME,20,1,8,177,35,26,1,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,16,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
178,2020-08-26,22.0,Maine,ME,20,2,8,178,35,26,2,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,23,25,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
179,2020-08-27,19.0,Maine,ME,20,3,8,179,35,26,3,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,31,16,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
180,2020-08-28,55.0,Maine,ME,20,4,8,180,35,26,4,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,12,20,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
181,2020-08-29,17.0,Maine,ME,20,5,8,181,35,26,5,35,26,75.0,64.58,68.45,37.5,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,20,15,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
182,2020-08-30,15.0,Maine,ME,20,6,8,182,35,27,6,35,27,71.3,62.5,66.07,37.5,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,20,18,75.0,75.0,65.62,65.62,66.07,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,1,1,US,False,False,False,False
183,2020-08-31,21.0,Maine,ME,20,0,8,183,36,27,0,36,27,71.3,62.5,66.07,37.5,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,16,11,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
184,2020-09-01,22.0,Maine,ME,20,1,9,184,36,27,1,36,27,65.74,59.37,62.5,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,22,19,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
185,2020-09-02,50.0,Maine,ME,20,2,9,185,36,27,2,36,27,65.74,59.37,62.5,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,23,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
186,2020-09-03,19.0,Maine,ME,20,3,9,186,36,27,3,36,27,65.74,59.37,62.5,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,23,31,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
187,2020-09-04,31.0,Maine,ME,20,4,9,187,36,27,4,36,27,65.74,59.37,62.5,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,35,12,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
188,2020-09-05,15.0,Maine,ME,20,5,9,188,36,27,5,36,27,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,24,20,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
189,2020-09-06,19.0,Maine,ME,20,6,9,189,36,28,6,36,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,17,20,75.0,75.0,67.71,65.62,68.45,66.07,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,0,0,1,1,US,False,False,False,False
190,2020-09-07,13.0,Maine,ME,20,0,9,190,37,28,0,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,11,16,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,True,False,False,False
191,2020-09-08,22.0,Maine,ME,20,1,9,191,37,28,1,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,27,22,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
192,2020-09-09,29.0,Maine,ME,20,2,9,192,37,28,2,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,22,19,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
193,2020-09-10,29.0,Maine,ME,20,3,9,193,37,28,3,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,24,23,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
194,2020-09-11,40.0,Maine,ME,20,4,9,194,37,28,4,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,35,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
195,2020-09-12,29.0,Maine,ME,20,5,9,195,37,28,5,37,28,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,24,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
196,2020-09-13,32.0,Maine,ME,20,6,9,196,37,29,6,37,29,63.89,58.33,61.31,37.5,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,10,17,75.0,75.0,67.71,67.71,68.45,68.45,62.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
197,2020-09-14,15.0,Maine,ME,20,0,9,197,38,29,0,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,11,11,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,True,False,False
198,2020-09-15,20.0,Maine,ME,20,1,9,198,38,29,1,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,27,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
199,2020-09-16,23.0,Maine,ME,20,2,9,199,38,29,2,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,16,22,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
200,2020-09-17,38.0,Maine,ME,20,3,9,200,38,29,3,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,24,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
201,2020-09-18,31.0,Maine,ME,20,4,9,201,38,29,4,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,9,21,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
202,2020-09-19,42.0,Maine,ME,20,5,9,202,38,29,5,38,29,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,16,21,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
203,2020-09-20,26.0,Maine,ME,20,6,9,203,38,30,6,38,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,13,10,75.0,75.0,64.58,67.71,68.45,68.45,37.5,62.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,2,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
204,2020-09-21,31.0,Maine,ME,20,0,9,204,39,30,0,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,6,11,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,True,False
205,2020-09-22,33.0,Maine,ME,20,1,9,205,39,30,1,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,20,21,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
206,2020-09-23,34.0,Maine,ME,20,2,9,206,39,30,2,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,16,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
207,2020-09-24,22.0,Maine,ME,20,3,9,207,39,30,3,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,27,19,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
208,2020-09-25,26.0,Maine,ME,20,4,9,208,39,30,4,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,24,9,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
209,2020-09-26,27.0,Maine,ME,20,5,9,209,39,30,5,39,30,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,16,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
210,2020-09-27,14.0,Maine,ME,20,6,9,210,39,31,6,39,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,25,13,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
211,2020-09-28,35.0,Maine,ME,20,0,9,211,40,31,0,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,20,6,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,True
212,2020-09-29,49.0,Maine,ME,20,1,9,212,40,31,1,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,20,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
213,2020-09-30,39.0,Maine,ME,20,2,9,213,40,31,2,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,21,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
214,2020-10-01,33.0,Maine,ME,20,3,10,214,40,31,3,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,34,27,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
215,2020-10-02,22.0,Maine,ME,20,4,10,215,40,31,4,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,30,24,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
216,2020-10-03,33.0,Maine,ME,20,5,10,216,40,31,5,40,31,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,18,21,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
217,2020-10-04,23.0,Maine,ME,20,6,10,217,40,32,6,40,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,20,25,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
218,2020-10-05,17.0,Maine,ME,20,0,10,218,41,32,0,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,10,20,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
219,2020-10-06,44.0,Maine,ME,20,1,10,219,41,32,1,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,24,21,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
220,2020-10-07,42.0,Maine,ME,20,2,10,220,41,32,2,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,22,19,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
221,2020-10-08,32.0,Maine,ME,20,3,10,221,41,32,3,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,34,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
222,2020-10-09,31.0,Maine,ME,20,4,10,222,41,32,4,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,55,30,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
223,2020-10-10,25.0,Maine,ME,20,5,10,223,41,32,5,41,32,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,17,18,75.0,75.0,64.58,64.58,68.45,68.45,37.5,37.5,3,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
224,2020-10-11,20.0,Maine,ME,20,6,10,224,41,33,6,41,33,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,15,20,71.3,75.0,62.5,64.58,66.07,68.45,37.5,37.5,2,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
225,2020-10-12,24.0,Maine,ME,20,0,10,225,42,33,0,42,33,62.04,57.29,60.12,37.5,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,21,10,71.3,75.0,62.5,64.58,66.07,68.45,37.5,37.5,2,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,True,False,False,False
226,2020-10-13,31.0,Maine,ME,20,1,10,226,42,33,1,42,33,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,22,24,65.74,75.0,59.37,64.58,62.5,68.45,37.5,37.5,2,3,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
227,2020-10-14,19.0,Maine,ME,20,2,10,227,42,33,2,42,33,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,50,22,65.74,75.0,59.37,64.58,62.5,68.45,37.5,37.5,2,3,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
228,2020-10-15,44.0,Maine,ME,20,3,10,228,42,33,3,42,33,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,19,65.74,75.0,59.37,64.58,62.5,68.45,37.5,37.5,2,3,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
229,2020-10-16,42.0,Maine,ME,20,4,10,229,42,33,4,42,33,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,31,55,65.74,75.0,59.37,64.58,62.5,68.45,37.5,37.5,2,3,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
230,2020-10-17,27.0,Maine,ME,20,5,10,230,42,33,5,42,33,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,15,17,63.89,75.0,58.33,64.58,61.31,68.45,37.5,37.5,2,3,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
231,2020-10-18,23.0,Maine,ME,20,6,10,231,42,34,6,42,34,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,19,15,63.89,71.3,58.33,62.5,61.31,66.07,37.5,37.5,2,2,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,False,False,False
232,2020-10-19,24.0,Maine,ME,20,0,10,232,43,34,0,43,34,56.48,54.17,56.55,37.5,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,13,21,63.89,71.3,58.33,62.5,61.31,66.07,37.5,37.5,2,2,2,2,2,2,3,3,1,2,1,1,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,0,0,1,1,US,False,True,False,False
