,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
173,2020-08-21,55.0,Delaware,DE,7,4,8,173,34,25,4,34,25,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,141,157,65.74,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
174,2020-08-22,81.0,Delaware,DE,7,5,8,174,34,25,5,34,25,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,113,75,65.74,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
175,2020-08-23,89.0,Delaware,DE,7,6,8,175,34,26,6,34,26,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,215,208,65.74,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
176,2020-08-24,66.0,Delaware,DE,7,0,8,176,35,26,0,35,26,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,180,108,65.74,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
177,2020-08-25,80.0,Delaware,DE,7,1,8,177,35,26,1,35,26,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,124,118,65.74,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
178,2020-08-26,66.0,Delaware,DE,7,2,8,178,35,26,2,35,26,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,92,52,62.04,65.74,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,2,2,US,False,False,False,False
179,2020-08-27,66.0,Delaware,DE,7,3,8,179,35,26,3,35,26,62.04,61.98,61.9,62.5,3.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,80,72,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
180,2020-08-28,131.0,Delaware,DE,7,4,8,180,35,26,4,35,26,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,122,141,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
181,2020-08-29,100.0,Delaware,DE,7,5,8,181,35,26,5,35,26,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,78,113,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
182,2020-08-30,106.0,Delaware,DE,7,6,8,182,35,27,6,35,27,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,84,215,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
183,2020-08-31,102.0,Delaware,DE,7,0,8,183,36,27,0,36,27,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,112,180,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
184,2020-09-01,96.0,Delaware,DE,7,1,9,184,36,27,1,36,27,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,144,124,62.04,65.74,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,2,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
185,2020-09-02,67.0,Delaware,DE,7,2,9,185,36,27,2,36,27,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,60,92,62.04,62.04,64.06,61.98,64.29,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,2,2,2,3,3,0,0,2,2,US,False,False,False,False
186,2020-09-03,112.0,Delaware,DE,7,3,9,186,36,27,3,36,27,60.19,60.94,60.71,62.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,148,80,62.04,62.04,64.06,64.06,64.29,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,89.0,Delaware,DE,7,4,9,187,36,27,4,36,27,49.07,54.69,53.57,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,77,122,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
188,2020-09-05,148.0,Delaware,DE,7,5,9,188,36,27,5,36,27,49.07,54.69,53.57,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,114,78,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
189,2020-09-06,105.0,Delaware,DE,7,6,9,189,36,28,6,36,28,49.07,54.69,53.57,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,116,84,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
190,2020-09-07,80.0,Delaware,DE,7,0,9,190,37,28,0,37,28,49.07,54.69,53.57,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,108,112,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,True,False,False,False
191,2020-09-08,61.0,Delaware,DE,7,1,9,191,37,28,1,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,67,144,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
192,2020-09-09,67.0,Delaware,DE,7,2,9,192,37,28,2,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,134,60,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
193,2020-09-10,102.0,Delaware,DE,7,3,9,193,37,28,3,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,86,148,62.04,62.04,61.98,64.06,61.9,64.29,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,1,2,US,False,False,False,False
194,2020-09-11,100.0,Delaware,DE,7,4,9,194,37,28,4,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,92,77,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
195,2020-09-12,127.0,Delaware,DE,7,5,9,195,37,28,5,37,28,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,88,114,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
196,2020-09-13,132.0,Delaware,DE,7,6,9,196,37,29,6,37,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,93,116,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
197,2020-09-14,103.0,Delaware,DE,7,0,9,197,38,29,0,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,108,108,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,True,False,False
198,2020-09-15,82.0,Delaware,DE,7,1,9,198,38,29,1,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,78,67,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
199,2020-09-16,83.0,Delaware,DE,7,2,9,199,38,29,2,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,62,134,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
200,2020-09-17,88.0,Delaware,DE,7,3,9,200,38,29,3,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,68,86,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
201,2020-09-18,131.0,Delaware,DE,7,4,9,201,38,29,4,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,88,92,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
202,2020-09-19,81.0,Delaware,DE,7,5,9,202,38,29,5,38,29,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,60,88,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
203,2020-09-20,119.0,Delaware,DE,7,6,9,203,38,30,6,38,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,53,93,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
204,2020-09-21,97.0,Delaware,DE,7,0,9,204,39,30,0,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,65,108,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,True,False
205,2020-09-22,86.0,Delaware,DE,7,1,9,205,39,30,1,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,69,78,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
206,2020-09-23,79.0,Delaware,DE,7,2,9,206,39,30,2,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,66,62,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
207,2020-09-24,119.0,Delaware,DE,7,3,9,207,39,30,3,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,93,68,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
208,2020-09-25,120.0,Delaware,DE,7,4,9,208,39,30,4,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,72,88,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
209,2020-09-26,87.0,Delaware,DE,7,5,9,209,39,30,5,39,30,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,67,60,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
210,2020-09-27,97.0,Delaware,DE,7,6,9,210,39,31,6,39,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,56,53,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
211,2020-09-28,144.0,Delaware,DE,7,0,9,211,40,31,0,40,31,47.22,55.73,54.76,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,88,65,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,True
212,2020-09-29,95.0,Delaware,DE,7,1,9,212,40,31,1,40,31,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,56,69,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
213,2020-09-30,95.0,Delaware,DE,7,2,9,213,40,31,2,40,31,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,45,66,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
214,2020-10-01,178.0,Delaware,DE,7,3,10,214,40,31,3,40,31,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,79,93,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
215,2020-10-02,141.0,Delaware,DE,7,4,10,215,40,31,4,40,31,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,55,72,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
216,2020-10-03,172.0,Delaware,DE,7,5,10,216,40,31,5,40,31,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,81,67,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
217,2020-10-04,123.0,Delaware,DE,7,6,10,217,40,32,6,40,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,89,56,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
218,2020-10-05,154.0,Delaware,DE,7,0,10,218,41,32,0,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,66,88,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
219,2020-10-06,84.0,Delaware,DE,7,1,10,219,41,32,1,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,80,56,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
220,2020-10-07,134.0,Delaware,DE,7,2,10,220,41,32,2,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,66,45,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
221,2020-10-08,100.0,Delaware,DE,7,3,10,221,41,32,3,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,66,79,62.04,62.04,61.98,61.98,61.9,61.9,62.5,62.5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
222,2020-10-09,158.0,Delaware,DE,7,4,10,222,41,32,4,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,131,55,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
223,2020-10-10,179.0,Delaware,DE,7,5,10,223,41,32,5,41,32,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,100,81,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
224,2020-10-11,132.0,Delaware,DE,7,6,10,224,41,33,6,41,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,106,89,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
225,2020-10-12,161.0,Delaware,DE,7,0,10,225,42,33,0,42,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,102,66,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,True,False,False,False
226,2020-10-13,100.0,Delaware,DE,7,1,10,226,42,33,1,42,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,96,80,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
227,2020-10-14,69.0,Delaware,DE,7,2,10,227,42,33,2,42,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,67,66,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
228,2020-10-15,89.0,Delaware,DE,7,3,10,228,42,33,3,42,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,112,66,60.19,62.04,60.94,61.98,60.71,61.9,62.5,62.5,2,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
229,2020-10-16,162.0,Delaware,DE,7,4,10,229,42,33,4,42,33,47.22,56.77,55.95,62.5,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,89,131,49.07,60.19,54.69,60.94,53.57,60.71,62.5,62.5,2,2,2,2,1,2,2,2,0,1,1,1,1,1,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,1,1,US,False,False,False,False
