,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
163,2020-08-11,117.0,Connecticut,CT,6,1,8,163,33,24,1,33,24,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,152,117,59.26,59.26,66.15,66.15,64.88,64.88,75.0,75.0,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
164,2020-08-12,22.0,Connecticut,CT,6,2,8,164,33,24,2,33,24,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,58,14,59.26,59.26,66.15,66.15,64.88,64.88,75.0,75.0,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
165,2020-08-13,76.0,Connecticut,CT,6,3,8,165,33,24,3,33,24,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,74,81,59.26,59.26,66.15,66.15,64.88,64.88,75.0,75.0,3,3,2,2,2,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
166,2020-08-14,115.0,Connecticut,CT,6,4,8,166,33,24,4,33,24,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,71,65,53.7,59.26,63.02,66.15,61.31,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
167,2020-08-15,115.0,Connecticut,CT,6,5,8,167,33,24,5,33,24,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,71,147,53.7,59.26,63.02,66.15,61.31,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
168,2020-08-16,115.0,Connecticut,CT,6,6,8,168,33,25,6,33,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,71,97,53.7,59.26,63.02,66.15,61.31,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
169,2020-08-17,370.0,Connecticut,CT,6,0,8,169,34,25,0,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,259,59,51.85,59.26,61.98,66.15,60.12,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
170,2020-08-18,-12.0,Connecticut,CT,6,1,8,170,34,25,1,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,57,152,51.85,59.26,61.98,66.15,60.12,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
171,2020-08-19,59.0,Connecticut,CT,6,2,8,171,34,25,2,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,75,58,51.85,59.26,61.98,66.15,60.12,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
172,2020-08-20,118.0,Connecticut,CT,6,3,8,172,34,25,3,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,101,74,51.85,59.26,61.98,66.15,60.12,64.88,75.0,75.0,3,3,2,2,1,2,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
173,2020-08-21,87.0,Connecticut,CT,6,4,8,173,34,25,4,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,78,71,51.85,53.7,61.98,63.02,60.12,61.31,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
174,2020-08-22,87.0,Connecticut,CT,6,5,8,174,34,25,5,34,25,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,78,71,51.85,53.7,61.98,63.02,60.12,61.31,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
175,2020-08-23,87.0,Connecticut,CT,6,6,8,175,34,26,6,34,26,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,78,71,51.85,53.7,61.98,63.02,60.12,61.31,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
176,2020-08-24,492.0,Connecticut,CT,6,0,8,176,35,26,0,35,26,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,223,259,51.85,51.85,61.98,61.98,60.12,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
177,2020-08-25,29.0,Connecticut,CT,6,1,8,177,35,26,1,35,26,60.19,66.67,65.48,75.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,20,57,51.85,51.85,61.98,61.98,60.12,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
178,2020-08-26,180.0,Connecticut,CT,6,2,8,178,35,26,2,35,26,58.33,65.62,64.29,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,106,75,51.85,51.85,61.98,61.98,60.12,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
179,2020-08-27,130.0,Connecticut,CT,6,3,8,179,35,26,3,35,26,58.33,65.62,64.29,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,114,101,51.85,51.85,61.98,61.98,60.12,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
180,2020-08-28,145.0,Connecticut,CT,6,4,8,180,35,26,4,35,26,58.33,65.62,64.29,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,143,78,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
181,2020-08-29,145.0,Connecticut,CT,6,5,8,181,35,26,5,35,26,58.33,65.62,64.29,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,143,78,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
182,2020-08-30,145.0,Connecticut,CT,6,6,8,182,35,27,6,35,27,58.33,65.62,64.29,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,143,78,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
183,2020-08-31,384.0,Connecticut,CT,6,0,8,183,36,27,0,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,162,223,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
184,2020-09-01,127.0,Connecticut,CT,6,1,9,184,36,27,1,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,41,20,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
185,2020-09-02,102.0,Connecticut,CT,6,2,9,185,36,27,2,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,127,106,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
186,2020-09-03,101.0,Connecticut,CT,6,3,9,186,36,27,3,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,9,114,54.63,51.85,63.54,61.98,61.9,60.12,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
187,2020-09-04,156.0,Connecticut,CT,6,4,9,187,36,27,4,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,544,143,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
188,2020-09-05,156.0,Connecticut,CT,6,5,9,188,36,27,5,36,27,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,544,143,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
189,2020-09-06,156.0,Connecticut,CT,6,6,9,189,36,28,6,36,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,544,143,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
190,2020-09-07,156.0,Connecticut,CT,6,0,9,190,37,28,0,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,207,162,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,True,False,False,False
191,2020-09-08,417.0,Connecticut,CT,6,1,9,191,37,28,1,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,94,41,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
192,2020-09-09,89.0,Connecticut,CT,6,2,9,192,37,28,2,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,463,127,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
193,2020-09-10,222.0,Connecticut,CT,6,3,9,193,37,28,3,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,130,9,60.19,54.63,66.67,63.54,65.48,61.9,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
194,2020-09-11,233.0,Connecticut,CT,6,4,9,194,37,28,4,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,140,544,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
195,2020-09-12,233.0,Connecticut,CT,6,5,9,195,37,28,5,37,28,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,140,544,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
196,2020-09-13,233.0,Connecticut,CT,6,6,9,196,37,29,6,37,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,140,544,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
197,2020-09-14,569.0,Connecticut,CT,6,0,9,197,38,29,0,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,252,207,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,True,False,False
198,2020-09-15,136.0,Connecticut,CT,6,1,9,198,38,29,1,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,48,94,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
199,2020-09-16,135.0,Connecticut,CT,6,2,9,199,38,29,2,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,115,463,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
200,2020-09-17,220.0,Connecticut,CT,6,3,9,200,38,29,3,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,20,130,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
201,2020-09-18,141.0,Connecticut,CT,6,4,9,201,38,29,4,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,75,140,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
202,2020-09-19,141.0,Connecticut,CT,6,5,9,202,38,29,5,38,29,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,75,140,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
203,2020-09-20,141.0,Connecticut,CT,6,6,9,203,38,30,6,38,30,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,75,140,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
204,2020-09-21,497.0,Connecticut,CT,6,0,9,204,39,30,0,39,30,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,247,252,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,True,False
205,2020-09-22,136.0,Connecticut,CT,6,1,9,205,39,30,1,39,30,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,117,48,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
206,2020-09-23,155.0,Connecticut,CT,6,2,9,206,39,30,2,39,30,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,22,115,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
207,2020-09-24,157.0,Connecticut,CT,6,3,9,207,39,30,3,39,30,56.48,64.58,63.1,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,76,20,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
208,2020-09-25,115.0,Connecticut,CT,6,4,9,208,39,30,4,39,30,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,115,75,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
209,2020-09-26,115.0,Connecticut,CT,6,5,9,209,39,30,5,39,30,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,115,75,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
210,2020-09-27,115.0,Connecticut,CT,6,6,9,210,39,31,6,39,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,115,75,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
211,2020-09-28,560.0,Connecticut,CT,6,0,9,211,40,31,0,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,370,247,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,True
212,2020-09-29,182.0,Connecticut,CT,6,1,9,212,40,31,1,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,-12,117,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
213,2020-09-30,221.0,Connecticut,CT,6,2,9,213,40,31,2,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,59,22,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
214,2020-10-01,192.0,Connecticut,CT,6,3,10,214,40,31,3,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,118,76,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
215,2020-10-02,555.0,Connecticut,CT,6,4,10,215,40,31,4,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,87,115,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
216,2020-10-03,555.0,Connecticut,CT,6,5,10,216,40,31,5,40,31,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,87,115,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
217,2020-10-04,555.0,Connecticut,CT,6,6,10,217,40,32,6,40,32,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,87,115,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
218,2020-10-05,823.0,Connecticut,CT,6,0,10,218,41,32,0,41,32,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,492,370,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
219,2020-10-06,121.0,Connecticut,CT,6,1,10,219,41,32,1,41,32,56.48,62.5,60.71,75.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,29,-12,60.19,60.19,66.67,66.67,65.48,65.48,75.0,75.0,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,2,2,3,3,2,2,3,3,0,0,3,3,US,False,False,False,False
