,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
170,2020-08-18,99.0,West Virginia,WV,48,1,8,170,34,25,1,34,25,54.63,51.04,52.98,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,63,35,43.52,54.63,44.79,49.48,45.83,51.19,37.5,37.5,3,3,1,1,1,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
171,2020-08-19,70.0,West Virginia,WV,48,2,8,171,34,25,2,34,25,54.63,51.04,52.98,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,202,74,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
172,2020-08-20,181.0,West Virginia,WV,48,3,8,172,34,25,3,34,25,54.63,51.04,52.98,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,119,74,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
173,2020-08-21,84.0,West Virginia,WV,48,4,8,173,34,25,4,34,25,54.63,50.0,51.79,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,157,73,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
174,2020-08-22,119.0,West Virginia,WV,48,5,8,174,34,25,5,34,25,54.63,50.0,51.79,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,163,79,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
175,2020-08-23,87.0,West Virginia,WV,48,6,8,175,34,26,6,34,26,54.63,50.0,51.79,37.5,3.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,98,130,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
176,2020-08-24,40.0,West Virginia,WV,48,0,8,176,35,26,0,35,26,52.78,48.96,50.6,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,69,107,43.52,43.52,44.79,43.23,45.83,44.05,37.5,37.5,3,3,1,1,1,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
177,2020-08-25,83.0,West Virginia,WV,48,1,8,177,35,26,1,35,26,52.78,48.96,50.6,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,94,63,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
178,2020-08-26,145.0,West Virginia,WV,48,2,8,178,35,26,2,35,26,52.78,48.96,50.6,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,150,202,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
179,2020-08-27,93.0,West Virginia,WV,48,3,8,179,35,26,3,35,26,52.78,48.96,50.6,37.5,2.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,100,119,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
180,2020-08-28,191.0,West Virginia,WV,48,4,8,180,35,26,4,35,26,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,126,157,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
181,2020-08-29,143.0,West Virginia,WV,48,5,8,181,35,26,5,35,26,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,139,163,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
182,2020-08-30,143.0,West Virginia,WV,48,6,8,182,35,27,6,35,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,120,98,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
183,2020-08-31,140.0,West Virginia,WV,48,0,8,183,36,27,0,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,100,69,54.63,43.52,51.04,44.79,52.98,45.83,37.5,37.5,3,3,1,1,2,1,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
184,2020-09-01,257.0,West Virginia,WV,48,1,9,184,36,27,1,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,57,94,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
185,2020-09-02,135.0,West Virginia,WV,48,2,9,185,36,27,2,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,262,150,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
186,2020-09-03,203.0,West Virginia,WV,48,3,9,186,36,27,3,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,89,100,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
187,2020-09-04,192.0,West Virginia,WV,48,4,9,187,36,27,4,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,145,126,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
188,2020-09-05,252.0,West Virginia,WV,48,5,9,188,36,27,5,36,27,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,126,139,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
189,2020-09-06,123.0,West Virginia,WV,48,6,9,189,36,28,6,36,28,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,139,120,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
190,2020-09-07,163.0,West Virginia,WV,48,0,9,190,37,28,0,37,28,47.22,45.83,47.02,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,94,100,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,1,1,2,2,2,2,0,0,3,3,US,True,False,False,False
191,2020-09-08,86.0,West Virginia,WV,48,1,9,191,37,28,1,37,28,45.37,44.79,45.83,37.5,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,119,57,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
192,2020-09-09,147.0,West Virginia,WV,48,2,9,192,37,28,2,37,28,42.59,44.79,44.05,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,153,262,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,0,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
193,2020-09-10,209.0,West Virginia,WV,48,3,9,193,37,28,3,37,28,42.59,44.79,44.05,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,96,89,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,2,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
194,2020-09-11,157.0,West Virginia,WV,48,4,9,194,37,28,4,37,28,42.59,44.79,44.05,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,220,145,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
195,2020-09-12,347.0,West Virginia,WV,48,5,9,195,37,28,5,37,28,42.59,44.79,44.05,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,93,126,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,0,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
196,2020-09-13,178.0,West Virginia,WV,48,6,9,196,37,29,6,37,29,42.59,44.79,44.05,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,119,139,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,0,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
197,2020-09-14,121.0,West Virginia,WV,48,0,9,197,38,29,0,38,29,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,119,94,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,0,2,2,1,1,2,2,2,2,0,0,3,3,US,False,True,False,False
198,2020-09-15,156.0,West Virginia,WV,48,1,9,198,38,29,1,38,29,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,78,119,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,0,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
199,2020-09-16,220.0,West Virginia,WV,48,2,9,199,38,29,2,38,29,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,108,153,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,0,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
200,2020-09-17,234.0,West Virginia,WV,48,3,9,200,38,29,3,38,29,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,118,96,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,2,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
201,2020-09-18,253.0,West Virginia,WV,48,4,9,201,38,29,4,38,29,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,156,220,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
202,2020-09-19,191.0,West Virginia,WV,48,5,9,202,38,29,5,38,29,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,130,93,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
203,2020-09-20,180.0,West Virginia,WV,48,6,9,203,38,30,6,38,30,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,131,119,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
204,2020-09-21,117.0,West Virginia,WV,48,0,9,204,39,30,0,39,30,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,60,119,52.78,54.63,50.0,51.04,51.79,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,True,False
205,2020-09-22,213.0,West Virginia,WV,48,1,9,205,39,30,1,39,30,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,121,78,52.78,54.63,50.0,51.04,51.79,52.98,37.5,37.5,3,3,1,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
206,2020-09-23,120.0,West Virginia,WV,48,2,9,206,39,30,2,39,30,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,133,108,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
207,2020-09-24,202.0,West Virginia,WV,48,3,9,207,39,30,3,39,30,34.26,46.35,45.83,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,143,118,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
208,2020-09-25,247.0,West Virginia,WV,48,4,9,208,39,30,4,39,30,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,123,156,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
209,2020-09-26,205.0,West Virginia,WV,48,5,9,209,39,30,5,39,30,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,183,130,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
210,2020-09-27,190.0,West Virginia,WV,48,6,9,210,39,31,6,39,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,107,131,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
211,2020-09-28,164.0,West Virginia,WV,48,0,9,211,40,31,0,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,68,60,54.63,52.78,51.04,50.0,52.98,51.79,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,True
212,2020-09-29,180.0,West Virginia,WV,48,1,9,212,40,31,1,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,99,121,54.63,52.78,51.04,50.0,52.98,51.79,37.5,37.5,3,3,2,1,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
213,2020-09-30,156.0,West Virginia,WV,48,2,9,213,40,31,2,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,70,133,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
214,2020-10-01,176.0,West Virginia,WV,48,3,10,214,40,31,3,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,181,143,54.63,54.63,51.04,51.04,52.98,52.98,37.5,37.5,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
215,2020-10-02,283.0,West Virginia,WV,48,4,10,215,40,31,4,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,84,123,54.63,54.63,50.0,51.04,51.79,52.98,37.5,37.5,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
216,2020-10-03,161.0,West Virginia,WV,48,5,10,216,40,31,5,40,31,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,119,183,54.63,54.63,50.0,51.04,51.79,52.98,37.5,37.5,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
217,2020-10-04,160.0,West Virginia,WV,48,6,10,217,40,32,6,40,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,87,107,54.63,54.63,50.0,51.04,51.79,52.98,37.5,37.5,3,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
218,2020-10-05,114.0,West Virginia,WV,48,0,10,218,41,32,0,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,40,68,52.78,54.63,48.96,51.04,50.6,52.98,37.5,37.5,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
219,2020-10-06,194.0,West Virginia,WV,48,1,10,219,41,32,1,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,83,99,52.78,54.63,48.96,51.04,50.6,52.98,37.5,37.5,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
220,2020-10-07,203.0,West Virginia,WV,48,2,10,220,41,32,2,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,145,70,52.78,54.63,48.96,51.04,50.6,52.98,37.5,37.5,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
221,2020-10-08,186.0,West Virginia,WV,48,3,10,221,41,32,3,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,93,181,52.78,54.63,48.96,51.04,50.6,52.98,37.5,37.5,2,3,2,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
222,2020-10-09,382.0,West Virginia,WV,48,4,10,222,41,32,4,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,191,84,47.22,54.63,45.83,50.0,47.02,51.79,37.5,37.5,2,3,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
223,2020-10-10,206.0,West Virginia,WV,48,5,10,223,41,32,5,41,32,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,143,119,47.22,54.63,45.83,50.0,47.02,51.79,37.5,37.5,2,3,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
224,2020-10-11,215.0,West Virginia,WV,48,6,10,224,41,33,6,41,33,37.04,47.92,47.62,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,143,87,47.22,54.63,45.83,50.0,47.02,51.79,37.5,37.5,2,3,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
225,2020-10-12,153.0,West Virginia,WV,48,0,10,225,42,33,0,42,33,42.59,51.04,51.19,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,140,40,47.22,52.78,45.83,48.96,47.02,50.6,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,True,False,False,False
226,2020-10-13,274.0,West Virginia,WV,48,1,10,226,42,33,1,42,33,42.59,51.04,51.19,50.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,257,83,47.22,52.78,45.83,48.96,47.02,50.6,37.5,37.5,2,2,1,2,2,2,3,3,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,2,2,2,0,0,3,3,US,False,False,False,False
