,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
190,2020-09-07,484.0,New York,NY,33,0,9,190,37,28,0,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,486,471,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,566.0,New York,NY,33,1,9,191,37,28,1,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,493,666,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,604.0,New York,NY,33,2,9,192,37,28,2,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,745,787,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,839.0,New York,NY,33,3,9,193,37,28,3,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,798,778,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,995.0,New York,NY,33,4,9,194,37,28,4,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,671,742,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,894.0,New York,NY,33,5,9,195,37,28,5,37,28,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,726,732,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,825.0,New York,NY,33,6,9,196,37,29,6,37,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,554,623,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,545.0,New York,NY,33,0,9,197,38,29,0,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,505,486,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,741.0,New York,NY,33,1,9,198,38,29,1,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,577,493,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,861.0,New York,NY,33,2,9,199,38,29,2,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,708,745,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,950.0,New York,NY,33,3,9,200,38,29,3,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,576,798,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,847.0,New York,NY,33,4,9,201,38,29,4,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,689,671,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,882.0,New York,NY,33,5,9,202,38,29,5,38,29,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,685,726,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,786.0,New York,NY,33,6,9,203,38,30,6,38,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,547,554,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,494.0,New York,NY,33,0,9,204,39,30,0,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,425,505,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,587.0,New York,NY,33,1,9,205,39,30,1,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,543,577,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,951.0,New York,NY,33,2,9,206,39,30,2,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,656,708,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,992.0,New York,NY,33,3,9,207,39,30,3,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,590,576,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,1132.0,New York,NY,33,4,9,208,39,30,4,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,698,689,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,1125.0,New York,NY,33,5,9,209,39,30,5,39,30,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,663,685,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,997.0,New York,NY,33,6,9,210,39,31,6,39,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,598,547,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,768.0,New York,NY,33,0,9,211,40,31,0,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,339,425,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,1096.0,New York,NY,33,1,9,212,40,31,1,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,530,543,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,1030.0,New York,NY,33,2,9,213,40,31,2,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,716,656,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,1606.0,New York,NY,33,3,10,214,40,31,3,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,638,590,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,1666.0,New York,NY,33,4,10,215,40,31,4,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,719,698,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,1712.0,New York,NY,33,5,10,216,40,31,5,40,31,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,634,663,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,1370.0,New York,NY,33,6,10,217,40,32,6,40,32,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,572,598,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,784.0,New York,NY,33,0,10,218,41,32,0,41,32,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,351,339,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,1226.0,New York,NY,33,1,10,219,41,32,1,41,32,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,568,530,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,1691.0,New York,NY,33,2,10,220,41,32,2,41,32,69.44,72.92,69.05,100.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,626,716,69.44,69.44,72.92,72.92,69.05,69.05,100,100,3,3,2,2,1,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,1782.0,New York,NY,33,3,10,221,41,32,3,41,32,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,778,638,75.0,69.44,76.04,72.92,72.62,69.05,100,100,3,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,1594.0,New York,NY,33,4,10,222,41,32,4,41,32,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,703,719,75.0,69.44,76.04,72.92,72.62,69.05,100,100,3,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,1471.0,New York,NY,33,5,10,223,41,32,5,41,32,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,652,634,75.0,69.44,76.04,72.92,72.62,69.05,100,100,3,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,1290.0,New York,NY,33,6,10,224,41,33,6,41,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,714,572,75.0,69.44,76.04,72.92,72.62,69.05,100,100,3,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,992.0,New York,NY,33,0,10,225,42,33,0,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,541,351,71.3,69.44,73.96,72.92,70.24,69.05,100,100,2,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,1179.0,New York,NY,33,1,10,226,42,33,1,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,656,568,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
227,2020-10-14,1352.0,New York,NY,33,2,10,227,42,33,2,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,775,626,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,3,2,2,2,1,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
228,2020-10-15,1652.0,New York,NY,33,3,10,228,42,33,3,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,914,778,69.44,75.0,72.92,76.04,69.05,72.62,100,100,2,3,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
229,2020-10-16,1767.0,New York,NY,33,4,10,229,42,33,4,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,835,703,69.44,75.0,72.92,76.04,69.05,72.62,100,100,2,3,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
230,2020-10-17,1711.0,New York,NY,33,5,10,230,42,33,5,42,33,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,824,652,69.44,75.0,72.92,76.04,69.05,72.62,100,100,2,3,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
231,2020-10-18,1409.0,New York,NY,33,6,10,231,42,34,6,42,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,683,714,69.44,75.0,72.92,76.04,69.05,72.62,100,100,2,3,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
232,2020-10-19,1052.0,New York,NY,33,0,10,232,43,34,0,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,484,541,69.44,71.3,72.92,73.96,69.05,70.24,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
233,2020-10-20,1293.0,New York,NY,33,1,10,233,43,34,1,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,566,656,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
234,2020-10-21,1981.0,New York,NY,33,2,10,234,43,34,2,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,604,775,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
235,2020-10-22,1860.0,New York,NY,33,3,10,235,43,34,3,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,839,914,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
236,2020-10-23,1885.0,New York,NY,33,4,10,236,43,34,4,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,995,835,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
237,2020-10-24,2244.0,New York,NY,33,5,10,237,43,34,5,43,34,69.91,73.18,69.35,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,894,824,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
238,2020-10-25,1754.0,New York,NY,33,6,10,238,43,35,6,43,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,825,683,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
239,2020-10-26,1287.0,New York,NY,33,0,10,239,44,35,0,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,545,484,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
240,2020-10-27,1773.0,New York,NY,33,1,10,240,44,35,1,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,741,566,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
241,2020-10-28,2107.0,New York,NY,33,2,10,241,44,35,2,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,861,604,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
242,2020-10-29,2410.0,New York,NY,33,3,10,242,44,35,3,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,950,839,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
243,2020-10-30,2359.0,New York,NY,33,4,10,243,44,35,4,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,847,995,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
244,2020-10-31,2196.0,New York,NY,33,5,10,244,44,35,5,44,35,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,882,894,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
245,2020-11-01,2183.0,New York,NY,33,6,11,245,44,36,6,44,36,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,786,825,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
246,2020-11-02,1536.0,New York,NY,33,0,11,246,45,36,0,45,36,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,494,545,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
247,2020-11-03,2254.0,New York,NY,33,1,11,247,45,36,1,45,36,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,587,741,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
248,2020-11-04,2613.0,New York,NY,33,2,11,248,45,36,2,45,36,69.91,74.22,70.54,100.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,951,861,69.44,69.44,72.92,72.92,69.05,69.05,100,100,2,2,2,2,2,2,3,3,1,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
