,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
172,2020-08-20,232.0,North Dakota,ND,27,3,8,172,34,25,3,34,25,37.04,34.9,39.88,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,99,42,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
173,2020-08-21,262.0,North Dakota,ND,27,4,8,173,34,25,4,34,25,37.04,34.9,39.88,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,84,65,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
174,2020-08-22,140.0,North Dakota,ND,27,5,8,174,34,25,5,34,25,37.04,34.9,39.88,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,89,57,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
175,2020-08-23,124.0,North Dakota,ND,27,6,8,175,34,26,6,34,26,37.04,34.9,39.88,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,91,37,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
176,2020-08-24,229.0,North Dakota,ND,27,0,8,176,35,26,0,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,108,33,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
177,2020-08-25,238.0,North Dakota,ND,27,1,8,177,35,26,1,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,123,49,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
178,2020-08-26,333.0,North Dakota,ND,27,2,8,178,35,26,2,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,103,73,37.04,37.04,36.98,36.98,40.48,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,2,2,US,False,False,False,False
179,2020-08-27,310.0,North Dakota,ND,27,3,8,179,35,26,3,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,124,99,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
180,2020-08-28,374.0,North Dakota,ND,27,4,8,180,35,26,4,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,115,84,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
181,2020-08-29,374.0,North Dakota,ND,27,5,8,181,35,26,5,35,26,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,112,89,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
182,2020-08-30,332.0,North Dakota,ND,27,6,8,182,35,27,6,35,27,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,107,91,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
183,2020-08-31,184.0,North Dakota,ND,27,0,8,183,36,27,0,36,27,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,81,108,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
184,2020-09-01,267.0,North Dakota,ND,27,1,9,184,36,27,1,36,27,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,160,123,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
185,2020-09-02,362.0,North Dakota,ND,27,2,9,185,36,27,2,36,27,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,126,103,37.04,37.04,34.9,36.98,38.1,40.48,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,2,US,False,False,False,False
186,2020-09-03,344.0,North Dakota,ND,27,3,9,186,36,27,3,36,27,33.33,32.81,37.5,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,121,124,37.04,37.04,34.9,34.9,38.1,38.1,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
187,2020-09-04,361.0,North Dakota,ND,27,4,9,187,36,27,4,36,27,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,122,115,37.04,37.04,34.9,34.9,38.1,38.1,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,1,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
188,2020-09-05,297.0,North Dakota,ND,27,5,9,188,36,27,5,36,27,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,140,112,37.04,37.04,34.9,34.9,38.1,38.1,12.5,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
189,2020-09-06,170.0,North Dakota,ND,27,6,9,189,36,28,6,36,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,110,107,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
190,2020-09-07,71.0,North Dakota,ND,27,0,9,190,37,28,0,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,155,81,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,True,False,False,False
191,2020-09-08,238.0,North Dakota,ND,27,1,9,191,37,28,1,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,86,160,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
192,2020-09-09,333.0,North Dakota,ND,27,2,9,192,37,28,2,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,74,126,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
193,2020-09-10,241.0,North Dakota,ND,27,3,9,193,37,28,3,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,168,121,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,2,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
194,2020-09-11,467.0,North Dakota,ND,27,4,9,194,37,28,4,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,133,122,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,1,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
195,2020-09-12,426.0,North Dakota,ND,27,5,9,195,37,28,5,37,28,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,58,140,37.04,37.04,33.33,34.9,38.1,38.1,0.0,12.5,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
196,2020-09-13,254.0,North Dakota,ND,27,6,9,196,37,29,6,37,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,125,110,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
197,2020-09-14,233.0,North Dakota,ND,27,0,9,197,38,29,0,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,148,155,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,True,False,False
198,2020-09-15,269.0,North Dakota,ND,27,1,9,198,38,29,1,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,124,86,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
199,2020-09-16,269.0,North Dakota,ND,27,2,9,199,38,29,2,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,120,74,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
200,2020-09-17,897.0,North Dakota,ND,27,3,9,200,38,29,3,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,150,168,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,2,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
201,2020-09-18,377.0,North Dakota,ND,27,4,9,201,38,29,4,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,181,133,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
202,2020-09-19,351.0,North Dakota,ND,27,5,9,202,38,29,5,38,29,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,88,58,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
203,2020-09-20,286.0,North Dakota,ND,27,6,9,203,38,30,6,38,30,34.72,33.59,38.39,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,117,125,37.04,37.04,33.33,33.33,38.1,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
204,2020-09-21,264.0,North Dakota,ND,27,0,9,204,39,30,0,39,30,29.17,30.47,34.82,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,172,148,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,True,False
205,2020-09-22,473.0,North Dakota,ND,27,1,9,205,39,30,1,39,30,29.17,30.47,34.82,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,85,124,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
206,2020-09-23,470.0,North Dakota,ND,27,2,9,206,39,30,2,39,30,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,201,120,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
207,2020-09-24,434.0,North Dakota,ND,27,3,9,207,39,30,3,39,30,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,151,150,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
208,2020-09-25,495.0,North Dakota,ND,27,4,9,208,39,30,4,39,30,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,122,181,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
209,2020-09-26,344.0,North Dakota,ND,27,5,9,209,39,30,5,39,30,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,143,88,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
210,2020-09-27,259.0,North Dakota,ND,27,6,9,210,39,31,6,39,31,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,60,117,37.04,37.04,34.9,33.33,39.88,38.1,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
211,2020-09-28,419.0,North Dakota,ND,27,0,9,211,40,31,0,40,31,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,135,172,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,True
212,2020-09-29,444.0,North Dakota,ND,27,1,9,212,40,31,1,40,31,29.17,32.55,37.2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,186,85,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
213,2020-09-30,372.0,North Dakota,ND,27,2,9,213,40,31,2,40,31,29.17,32.55,37.2,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,274,201,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
214,2020-10-01,476.0,North Dakota,ND,27,3,10,214,40,31,3,40,31,29.17,32.55,37.2,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,232,151,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
215,2020-10-02,440.0,North Dakota,ND,27,4,10,215,40,31,4,40,31,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,262,122,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
216,2020-10-03,416.0,North Dakota,ND,27,5,10,216,40,31,5,40,31,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,140,143,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
217,2020-10-04,312.0,North Dakota,ND,27,6,10,217,40,32,6,40,32,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,124,60,37.04,37.04,34.9,34.9,39.88,39.88,0.0,0.0,3,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
218,2020-10-05,502.0,North Dakota,ND,27,0,10,218,41,32,0,41,32,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,229,135,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
219,2020-10-06,493.0,North Dakota,ND,27,1,10,219,41,32,1,41,32,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,238,186,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
220,2020-10-07,527.0,North Dakota,ND,27,2,10,220,41,32,2,41,32,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,333,274,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
221,2020-10-08,656.0,North Dakota,ND,27,3,10,221,41,32,3,41,32,29.17,35.68,37.2,25.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,310,232,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
222,2020-10-09,588.0,North Dakota,ND,27,4,10,222,41,32,4,41,32,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,374,262,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
223,2020-10-10,637.0,North Dakota,ND,27,5,10,223,41,32,5,41,32,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,374,140,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
224,2020-10-11,472.0,North Dakota,ND,27,6,10,224,41,33,6,41,33,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,332,124,33.33,37.04,32.81,34.9,37.5,39.88,0.0,0.0,2,3,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
225,2020-10-12,508.0,North Dakota,ND,27,0,10,225,42,33,0,42,33,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,184,229,33.33,33.33,32.81,32.81,37.5,37.5,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,0,0,2,2,2,2,2,2,1,1,0,0,1,1,US,True,False,False,False
226,2020-10-13,702.0,North Dakota,ND,27,1,10,226,42,33,1,42,33,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,267,238,33.33,33.33,32.81,32.81,37.5,37.5,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
227,2020-10-14,706.0,North Dakota,ND,27,2,10,227,42,33,2,42,33,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,362,333,33.33,33.33,32.81,32.81,37.5,37.5,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
228,2020-10-15,864.0,North Dakota,ND,27,3,10,228,42,33,3,42,33,31.94,37.24,38.99,25.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,344,310,33.33,33.33,32.81,32.81,37.5,37.5,0.0,0.0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,3,3,1,1,1,0,2,2,2,2,2,2,1,1,0,0,1,1,US,False,False,False,False
